#timestep       power           acc-energy      avg-power       dt              acc-time       
1               125.605000      12.575447       125.605000      0.100119        0.100119       
2               125.213000      25.410531       125.406691      0.102506        0.202625       
3               125.243000      38.216502       125.351792      0.102249        0.304874       
4               125.272000      51.025188       125.331753      0.102247        0.407121       
5               125.638000      63.875569       125.393243      0.102281        0.509402       
6               125.243000      76.684296       125.368123      0.102271        0.611673       
7               125.470000      89.513352       125.382713      0.102248        0.713921       
8               125.399000      102.350949      125.384756      0.102374        0.816295       
9               125.361000      115.172246      125.382111      0.102275        0.918570       
10              121.268000      127.676795      124.966888      0.103115        1.021685       
11              121.271000      140.077604      124.630634      0.102257        1.123942       
12              121.212000      152.468622      124.345622      0.102226        1.226168       
13              137.336000      166.532515      125.346906      0.102405        1.328573       
14              153.048000      182.207232      127.329494      0.102417        1.430990       
15              164.283000      199.039340      129.798558      0.102458        1.533448       
16              184.329000      217.917210      133.212465      0.102414        1.635862       
17              192.766000      237.642184      136.718343      0.102326        1.738188       
18              207.008000      258.856778      140.631823      0.102482        1.840670       
19              231.308000      282.536240      145.409229      0.102372        1.943042       
20              235.531000      306.649668      149.920074      0.102379        2.045421       
21              249.795000      332.252657      154.685985      0.102496        2.147917       
22              278.281000      360.734160      160.307413      0.102348        2.250265       
23              278.178000      389.209851      165.436066      0.102365        2.352630       
24              277.662000      417.632167      170.115421      0.102363        2.454993       
25              277.657000      446.056191      174.420298      0.102371        2.557364       
26              277.530000      475.082777      178.471512      0.104589        2.661953       
27              277.563000      503.490795      182.140366      0.102348        2.764301       
28              277.596000      531.936057      185.552336      0.102470        2.866771       
29              277.670000      560.352249      188.727409      0.102338        2.969109       
30              277.624000      588.776782      191.690683      0.102385        3.071494       
31              277.591000      617.186001      194.460584      0.102342        3.173836       
32              277.610000      645.607990      197.058983      0.102381        3.276217       
33              277.689000      674.051397      199.503410      0.102429        3.378646       
34              277.729000      702.471127      201.802980      0.102329        3.480975       
35              277.791000      730.911926      203.974074      0.102382        3.583357       
36              277.759000      760.191335      206.082606      0.105413        3.688770       
37              277.704000      788.621837      208.016687      0.102377        3.791147       
38              277.674000      817.047047      209.848129      0.102369        3.893516       
39              277.614000      845.466947      211.584245      0.102372        3.995888       
