#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.362000      12.252841       122.362000      0.100136        0.100136       
2               122.437000      24.791492       122.399921      0.102409        0.202545       
3               122.437000      37.307492       122.412358      0.102224        0.304769       
4               122.405000      49.825239       122.410509      0.102265        0.407034       
5               122.307000      62.333087       122.389725      0.102266        0.509300       
6               122.273000      74.834401       122.370210      0.102241        0.611541       
7               122.155000      87.320596       122.339390      0.102216        0.713757       
8               122.062000      99.802168       122.304630      0.102256        0.816013       
9               122.042000      112.279132      122.275389      0.102235        0.918248       
10              122.009000      124.753088      122.248701      0.102238        1.020486       
11              122.021000      137.233030      122.227959      0.102277        1.122763       
12              121.849000      149.689044      122.196335      0.102225        1.224988       
13              150.845000      165.120336      124.404395      0.102299        1.327287       
14              175.068000      183.040122      128.031780      0.102359        1.429646       
15              202.159000      203.746257      132.987477      0.102425        1.532071       
16              240.230000      228.336200      139.703787      0.102360        1.634431       
17              269.970000      255.973569      147.382040      0.102372        1.736803       
18              299.671000      286.633209      155.853965      0.102311        1.839114       
19              310.029000      318.373048      163.983788      0.102377        1.941491       
20              336.893000      352.854046      172.642611      0.102350        2.043841       
21              388.021000      392.571488      182.914681      0.102359        2.146200       
22              390.892000      432.588275      192.383469      0.102373        2.248573       
23              418.811000      475.439760      202.238199      0.102317        2.350890       
24              418.428000      518.317750      211.268181      0.102474        2.453364       
25              417.861000      561.094599      219.543340      0.102371        2.555735       
26              417.869000      603.868506      227.180763      0.102362        2.658097       
27              417.869000      646.648262      234.252703      0.102376        2.760473       
28              418.326000      689.485263      240.836748      0.102401        2.862874       
29              418.661000      732.343171      246.975769      0.102369        2.965243       
30              418.325000      775.172539      252.694605      0.102383        3.067626       
31              418.262000      817.987929      258.041089      0.102365        3.169991       
32              418.081000      861.720038      263.153326      0.104602        3.274593       
33              417.755000      904.486035      267.839999      0.102371        3.376964       
34              417.924000      947.317394      272.260672      0.102486        3.479450       
35              418.655000      990.177618      276.444925      0.102376        3.581826       
36              418.503000      1033.021863     280.392373      0.102375        3.684201       
37              418.490000      1075.843434     284.124212      0.102324        3.786525       
38              418.593000      1118.694799     287.663925      0.102370        3.888895       
39              418.360000      1161.526914     291.016435      0.102381        3.991276       
40              418.895000      1204.406682     294.214118      0.102364        4.093640       
41              419.142000      1247.299579     297.260965      0.102335        4.195975       
42              419.094000      1291.124657     300.223427      0.104571        4.300546       
43              419.141000      1334.074455     302.990984      0.102471        4.403017       
44              419.127000      1377.022398     305.632310      0.102470        4.505487       
45              418.824000      1419.898249     308.147070      0.102372        4.607859       
46              419.424000      1463.055720     310.577691      0.102897        4.710756       
47              419.893000      1506.014133     312.901331      0.102308        4.813064       
48              419.348000      1548.939014     315.118024      0.102361        4.915425       
49              419.243000      1591.857339     317.242339      0.102371        5.017796       
50              419.293000      1634.780783     319.282708      0.102371        5.120167       
51              418.984000      1677.669242     321.236880      0.102363        5.222530       
52              419.247000      1721.514512     323.160999      0.104581        5.327111       
53              419.836000      1764.480109     324.983214      0.102339        5.429450       
54              419.506000      1807.428294     326.732555      0.102378        5.531828       
55              419.598000      1850.385059     328.419961      0.102376        5.634204       
56              419.624000      1893.336513     330.047308      0.102357        5.736561       
57              419.584000      1936.291844     331.617184      0.102376        5.838937       
58              420.045000      1979.285970     333.140609      0.102356        5.941293       
59              420.240000      2022.302997     334.615835      0.102363        6.043656       
60              420.118000      2065.286950     336.039218      0.102314        6.145970       
61              420.051000      2108.274970     337.415232      0.102340        6.248310       
62              419.913000      2152.891986     338.794656      0.106253        6.354563       
63              420.220000      2195.915370     340.085757      0.102383        6.456946       
64              420.575000      2238.972156     341.342010      0.102376        6.559322       
65              420.296000      2281.997858     342.555293      0.102370        6.661692       
66              420.349000      2325.040334     343.732960      0.102397        6.764089       
67              420.347000      2368.087650     344.875605      0.102409        6.866498       
68              420.071000      2411.091999     345.980239      0.102374        6.968872       
69              420.752000      2454.163540     347.062685      0.102368        7.071240       
70              421.028000      2497.247756     348.117800      0.102331        7.173571       
71              420.747000      2541.873445     349.175995      0.106063        7.279634       
72              420.935000      2584.966665     350.171161      0.102375        7.382009       
73              420.938000      2628.060193     351.139144      0.102375        7.484384       
74              420.762000      2671.139490     352.078710      0.102384        7.586768       
75              420.996000      2714.238534     352.996282      0.102374        7.689142       
76              421.375000      2757.391969     353.895041      0.102411        7.791553       
77              421.137000      2800.497026     354.766914      0.102354        7.893907       
78              421.013000      2843.589391     355.614879      0.102354        7.996261       
79              420.723000      2886.662591     356.437944      0.102379        8.098640       
80              420.733000      2929.716619     357.240212      0.102331        8.200971       
81              421.280000      2972.827465     358.029462      0.102333        8.303304       
82              421.291000      3015.945757     358.799741      0.102348        8.405652       
83              421.199000      3059.064320     359.550547      0.102371        8.508023       
84              421.124000      3102.169309     360.282509      0.102357        8.610380       
85              421.380000      3145.310193     361.000440      0.102380        8.712760       
86              421.180000      3188.448291     361.699655      0.102422        8.815182       
87              421.150000      3231.519302     362.381463      0.102270        8.917452       
88              421.711000      3274.689857     363.054820      0.102370        9.019822       
89              421.564000      3317.845363     363.711415      0.102370        9.122192       
90              421.553000      3360.996372     364.353265      0.102362        9.224554       
91              421.324000      3404.102030     364.978200      0.102310        9.326864       
92              421.513000      3447.253159     365.591991      0.102372        9.429236       
93              421.759000      3490.418084     366.195082      0.102345        9.531581       
94              422.000000      3533.615692     366.788028      0.102364        9.633945       
95              421.925000      3576.829672     367.368038      0.102421        9.736366       
96              421.754000      3619.997459     367.933819      0.102353        9.838719       
97              421.719000      3663.288180     368.489196      0.102653        9.941372       
98              421.661000      3706.448556     369.031083      0.102358        10.043730      
99              422.119000      3749.648637     369.566568      0.102341        10.146071      
100             422.359000      3792.886373     370.093913      0.102372        10.248443      
101             422.098000      3836.080505     370.608047      0.102332        10.350775      
102             421.931000      3879.319994     371.111199      0.102480        10.453255      
103             421.942000      3922.504914     371.604058      0.102348        10.555603      
104             422.065000      3965.711286     372.088732      0.102369        10.657972      
105             422.434000      4008.963458     372.567782      0.102388        10.760360      
106             422.099000      4052.164025     373.034459      0.102347        10.862707      
107             421.913000      4095.362009     373.490859      0.102386        10.965093      
108             422.094000      4138.532095     373.940012      0.102276        11.067369      
109             421.756000      4181.697134     374.378141      0.102346        11.169715      
110             421.756000      4225.825465     374.817824      0.104630        11.274345      
111             422.370000      4269.070240     375.245775      0.102386        11.376731      
112             422.068000      4312.319125     375.663733      0.102469        11.479200      
113             422.067000      4355.524858     376.073882      0.102367        11.581567      
114             422.133000      4398.729326     376.477347      0.102348        11.683915      
115             422.236000      4441.949826     376.874750      0.102361        11.786276      
116             422.706000      4485.218012     377.269353      0.102360        11.888636      
117             422.681000      4528.485330     377.657020      0.102364        11.991000      
118             422.577000      4571.744537     378.037266      0.102370        12.093370      
119             422.409000      4614.990770     378.409755      0.102380        12.195750      
120             422.529000      4659.165332     378.784752      0.104548        12.300298      
121             422.317000      4702.405525     379.144125      0.102388        12.402686      
122             422.258000      4745.679792     379.497454      0.102483        12.505169      
123             422.867000      4788.959384     379.849528      0.102348        12.607517      
124             422.714000      4832.227121     380.194731      0.102357        12.709874      
125             422.543000      4875.465523     380.532959      0.102329        12.812203      
126             422.562000      4918.727843     380.866147      0.102381        12.914584      
127             422.375000      4961.967217     381.192593      0.102372        13.016956      
128             422.911000      5005.260193     381.518119      0.102369        13.119325      
