#timestep       power           acc-energy      avg-power       dt              acc-time       
1               131.076000      13.125295       131.076000      0.100135        0.100135       
2               130.188000      26.455505       130.627052      0.102392        0.202527       
3               130.153000      39.757922       130.468057      0.102206        0.304733       
4               130.088000      53.058900       130.372575      0.102246        0.406979       
5               130.799000      66.431790       130.458192      0.102240        0.509219       
6               129.901000      79.712349       130.365029      0.102236        0.611455       
7               129.843000      92.988536       130.290241      0.102248        0.713703       
8               129.813000      106.258280      130.230450      0.102222        0.815925       
9               130.568000      119.608075      130.268039      0.102244        0.918169       
10              129.725000      133.015672      130.213096      0.103354        1.021523       
11              121.212000      145.409721      129.394096      0.102251        1.123774       
12              121.139000      157.794245      128.705722      0.102234        1.226008       
13              137.579000      171.870503      129.389186      0.102314        1.328322       
14              154.123000      187.648228      131.158976      0.102371        1.430693       
15              165.518000      204.592306      133.453293      0.102370        1.533063       
16              179.937000      223.012097      136.362890      0.102368        1.635431       
17              201.825000      243.671913      140.218940      0.102365        1.737796       
18              217.775000      265.965322      144.533410      0.102369        1.840165       
19              223.354000      288.829624      148.687113      0.102368        1.942533       
20              237.740000      313.156845      153.143416      0.102327        2.044860       
21              252.172000      338.962363      157.863016      0.102333        2.147193       
22              281.182000      368.362190      163.589220      0.104558        2.251751       
23              281.027000      397.118840      168.694002      0.102327        2.354078       
24              279.977000      425.783165      173.332087      0.102381        2.456459       
25              280.025000      454.449324      177.600506      0.102370        2.558829       
26              280.025000      483.113804      181.540311      0.102364        2.661193       
27              280.083000      511.775817      185.189368      0.102334        2.763527       
28              279.990000      540.439794      188.575811      0.102375        2.865902       
29              280.009000      569.100675      191.728779      0.102357        2.968259       
30              280.074000      597.772130      194.674100      0.102371        3.070630       
31              279.874000      626.467052      197.426996      0.102528        3.173158       
32              279.896000      655.909872      200.073168      0.105192        3.278350       
33              279.926000      684.563657      202.490971      0.102362        3.380712       
34              279.961000      713.223264      204.767865      0.102370        3.483082       
35              280.009000      741.883866      206.915826      0.102356        3.585438       
36              279.993000      770.548429      208.944494      0.102376        3.687814       
37              280.012000      799.211577      210.863864      0.102364        3.790178       
38              280.045000      827.879784      212.683256      0.102370        3.892548       
39              280.083000      856.552161      214.410395      0.102371        3.994919       
40              280.060000      885.216582      216.050341      0.102351        4.097270       
41              280.276000      913.893581      217.615109      0.102317        4.199587       
42              280.356000      942.569795      219.106890      0.102285        4.301872       
43              280.427000      971.311319      220.533843      0.102492        4.404364       
44              280.389000      999.993151      221.892447      0.102293        4.506657       
45              280.318000      1028.703040     223.190731      0.102419        4.609076       
46              280.315000      1057.389356     224.431520      0.102336        4.711412       
47              280.286000      1086.078030     225.619152      0.102355        4.813767       
48              280.241000      1114.762097     226.756394      0.102355        4.916122       
49              280.115000      1143.436069     227.844781      0.102365        5.018487       
50              280.182000      1172.115218     228.890933      0.102359        5.120846       
51              280.214000      1200.802407     229.896873      0.102376        5.223222       
52              280.121000      1230.277579     230.888670      0.105223        5.328445       
53              280.155000      1258.953404     231.817217      0.102357        5.430802       
54              280.185000      1288.140836     232.727532      0.104172        5.534974       
55              280.220000      1317.278392     233.603281      0.103981        5.638955       
56              280.365000      1345.968142     234.436741      0.102330        5.741285       
57              280.407000      1374.666958     235.241877      0.102347        5.843632       
58              280.568000      1403.390668     236.022291      0.102377        5.946009       
59              280.562000      1432.117130     236.776272      0.102389        6.048398       
60              280.589000      1460.846077     237.505593      0.102388        6.150786       
61              280.527000      1490.192006     238.225047      0.104610        6.255396       
62              280.525000      1518.911595     238.906195      0.102378        6.357774       
63              280.527000      1547.637279     239.565919      0.102399        6.460173       
64              280.456000      1576.343914     240.203689      0.102357        6.562530       
65              280.459000      1605.055623     240.822017      0.102374        6.664904       
66              280.492000      1633.775760     241.422240      0.102392        6.767296       
67              280.427000      1662.484194     242.003501      0.102374        6.869670       
68              280.463000      1691.192948     242.568156      0.102362        6.972032       
69              280.522000      1719.909704     243.117361      0.102369        7.074401       
70              280.559000      1748.637543     243.651560      0.102395        7.176796       
71              280.700000      1777.355679     244.172282      0.102309        7.279105       
72              280.732000      1806.093091     244.679291      0.102366        7.381471       
73              280.771000      1834.829161     245.172873      0.102347        7.483818       
74              280.697000      1863.568323     245.652314      0.102385        7.586203       
75              280.697000      1892.308047     246.118995      0.102387        7.688590       
76              280.653000      1921.054492     246.573007      0.102427        7.791017       
77              280.626000      1950.319294     247.022792      0.104284        7.895301       
78              280.600000      1979.003348     247.451974      0.102224        7.997525       
79              280.642000      2007.729302     247.871395      0.102358        8.099883       
80              280.642000      2036.454133     248.280333      0.102354        8.202237       
81              280.549000      2065.161590     248.677936      0.102326        8.304563       
82              280.578000      2093.924763     249.066919      0.102514        8.407077       
83              280.630000      2122.655101     249.446657      0.102378        8.509455       
84              280.659000      2151.390654     249.817740      0.102386        8.611841       
85              280.782000      2180.128130     250.181414      0.102348        8.714189       
86              280.871000      2208.899431     250.537982      0.102436        8.816625       
87              280.865000      2237.665063     250.886229      0.102418        8.919043       
88              280.927000      2266.549134     251.228586      0.102817        9.021860       
89              280.758000      2295.294261     251.559939      0.102384        9.124244       
90              280.735000      2324.033946     251.883648      0.102373        9.226617       
91              280.762000      2352.774148     252.200524      0.102365        9.328982       
92              280.789000      2381.549404     252.511159      0.102480        9.431462       
93              280.818000      2410.305168     252.815194      0.102400        9.533862       
94              280.785000      2439.060921     253.112450      0.102412        9.636274       
95              280.753000      2467.812836     253.403112      0.102410        9.738684       
96              280.759000      2496.579684     253.687928      0.102461        9.841145       
97              280.756000      2525.328817     253.966676      0.102399        9.943544       
98              280.820000      2554.137860     254.240897      0.102589        10.046133      
99              280.850000      2582.900551     254.509420      0.102413        10.148546      
100             280.944000      2612.276056     254.778996      0.104560        10.253106      
101             280.988000      2641.134929     255.038927      0.102705        10.355811      
102             280.987000      2669.947898     255.293343      0.102542        10.458353      
103             280.923000      2698.813298     255.542701      0.102752        10.561105      
104             280.885000      2727.540811     255.785765      0.102275        10.663380      
105             280.885000      2756.302873     256.024495      0.102398        10.765778      
106             280.923000      2785.063489     256.259041      0.102379        10.868157      
107             280.943000      2813.823343     256.489374      0.102369        10.970526      
108             280.914000      2842.578824     256.715169      0.102364        11.072890      
109             280.859000      2871.328113     256.936319      0.102362        11.175252      
110             280.885000      2900.907269     257.159886      0.105307        11.280559      
111             280.914000      2929.661065     257.373489      0.102358        11.382917      
112             281.020000      2958.450440     257.584409      0.102446        11.485363      
113             281.031000      2987.221269     257.791556      0.102376        11.587739      
114             281.087000      3016.026503     257.995767      0.102478        11.690217      
115             281.087000      3044.806720     258.196256      0.102389        11.792606      
116             281.058000      3073.588745     258.393076      0.102406        11.895012      
117             281.017000      3102.358985     258.586136      0.102379        11.997391      
118             280.882000      3131.106976     258.774732      0.102349        12.099740      
119             280.882000      3159.855249     258.960166      0.102350        12.202090      
120             280.882000      3188.594253     259.142456      0.102317        12.304407      
121             280.849000      3217.347012     259.321574      0.102378        12.406785      
122             280.785000      3246.078618     259.497147      0.102326        12.509111      
123             280.785000      3274.819770     259.669928      0.102360        12.611471      
124             280.756000      3303.576765     259.839804      0.102427        12.713898      
125             280.788000      3332.321594     260.007131      0.102372        12.816270      
126             280.850000      3361.087374     260.172381      0.102424        12.918694      
127             280.909000      3389.849085     260.335438      0.102388        13.021082      
128             281.052000      3418.625999     260.497070      0.102390        13.123472      
129             281.052000      3447.418653     260.656285      0.102446        13.225918      
130             281.020000      3476.176272     260.812636      0.102333        13.328251      
131             281.020000      3504.948224     260.966680      0.102384        13.430635      
132             280.988000      3533.716899     261.118151      0.102384        13.533019      
