#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.654000      12.286006       122.654000      0.100168        0.100168       
2               122.822000      24.871576       122.738954      0.102470        0.202638       
3               122.854000      37.435486       122.777541      0.102267        0.304905       
4               122.854000      50.000870       122.796747      0.102279        0.407184       
5               122.712000      62.549645       122.779735      0.102262        0.509446       
6               122.613000      75.089399       122.751859      0.102271        0.611717       
7               122.642000      87.637638       122.736117      0.102316        0.714033       
8               122.485000      100.169936      122.704644      0.102317        0.816350       
9               122.442000      112.690977      122.675406      0.102261        0.918611       
10              122.338000      125.202240      122.641606      0.102268        1.020879       
11              121.212000      137.598591      122.511431      0.102270        1.123149       
12              134.915000      151.408355      123.547423      0.102359        1.225508       
13              159.567000      167.755835      126.326255      0.102449        1.327957       
14              182.871000      186.479814      130.373919      0.102389        1.430346       
15              199.636000      206.916950      135.000013      0.102372        1.532718       
16              220.808000      229.517091      140.371416      0.102352        1.635070       
17              243.383000      254.429045      146.440135      0.102357        1.737427       
18              265.041000      281.563942      153.039934      0.102380        1.839807       
19              287.395000      310.977096      160.119937      0.102344        1.942151       
20              329.119000      345.388133      168.753174      0.104555        2.046706       
21              352.744000      381.480546      177.513313      0.102319        2.149025       
22              354.360000      417.793942      185.562406      0.102476        2.251501       
23              363.285000      454.990330      193.292945      0.102389        2.353890       
24              363.408000      492.193497      200.383060      0.102373        2.456263       
25              363.936000      529.450353      206.926878      0.102372        2.558635       
26              364.759000      566.794744      212.999375      0.102381        2.661016       
27              363.993000      604.056344      218.592901      0.102369        2.763385       
28              364.533000      641.379055      223.806884      0.102385        2.865770       
29              364.773000      678.723785      228.669118      0.102378        2.968148       
30              363.095000      716.699165      233.244628      0.104588        3.072736       
31              363.998000      753.948172      237.458831      0.102333        3.175069       
32              363.437000      791.194286      241.397936      0.102483        3.277552       
33              363.010000      828.340011      245.079783      0.102327        3.379879       
34              363.074000      865.497730      248.547617      0.102342        3.482221       
35              363.166000      902.675396      251.820959      0.102371        3.584592       
36              362.869000      939.825925      254.904546      0.102380        3.686972       
37              362.965000      976.981926      257.823770      0.102368        3.789340       
38              363.165000      1014.155495     260.594469      0.102360        3.891700       
39              362.708000      1051.271768     263.210718      0.102331        3.994031       
40              362.679000      1090.150231     265.810622      0.107198        4.101229       
41              362.708000      1127.279561     268.170291      0.102367        4.203596       
42              362.708000      1164.414694     270.418108      0.102383        4.305979       
43              362.596000      1201.548513     272.559486      0.102411        4.408390       
44              363.651000      1238.775829     274.626793      0.102371        4.510761       
