#timestep       power           acc-energy      avg-power       dt              acc-time       
1               126.936000      12.711117       126.936000      0.100138        0.100138       
2               126.947000      25.712394       126.941562      0.102415        0.202553       
3               127.473000      38.749950       127.119871      0.102277        0.304830       
4               127.518000      51.790196       127.219881      0.102262        0.407092       
5               127.466000      64.822192       127.269285      0.102239        0.509331       
6               126.905000      77.791756       127.208406      0.102199        0.611530       
7               126.829000      90.751524       127.154086      0.102183        0.713713       
8               126.752000      103.985700      127.102771      0.104410        0.818123       
9               127.194000      117.021050      127.112927      0.102484        0.920607       
10              121.616000      129.489609      126.562101      0.102524        1.023131       
11              121.645000      141.921728      126.115541      0.102200        1.125331       
12              121.616000      154.353680      125.740848      0.102223        1.227554       
13              137.886000      168.468932      126.675704      0.102369        1.329923       
14              154.278000      184.263143      128.648607      0.102375        1.432298       
15              169.883000      201.652367      131.398896      0.102360        1.534658       
16              191.925000      221.296658      135.183284      0.102354        1.637012       
17              210.084000      242.784260      139.587901      0.102281        1.739293       
18              218.613000      265.177445      143.983114      0.102433        1.841726       
19              234.553000      289.172686      148.749239      0.102302        1.944028       
20              250.158000      314.769103      153.819853      0.102321        2.046349       
21              280.964000      343.782569      159.927656      0.103264        2.149613       
22              299.057000      374.371614      166.247146      0.102285        2.251898       
23              299.295000      405.008947      172.032159      0.102365        2.354263       
24              298.424000      435.546973      177.297092      0.102331        2.456594       
25              298.560000      466.106082      182.147468      0.102355        2.558949       
26              300.031000      496.818456      186.681708      0.102364        2.661313       
27              300.535000      527.568596      190.896902      0.102318        2.763631       
28              299.961000      558.275603      194.792536      0.102370        2.866001       
29              299.565000      588.938478      198.405408      0.102358        2.968359       
30              300.701000      619.712218      201.814707      0.102340        3.070699       
31              301.116000      650.538366      205.018470      0.102373        3.173072       
32              300.533000      681.292509      208.002588      0.102332        3.275404       
33              299.863000      711.987985      210.786464      0.102365        3.377769       
34              300.836000      742.778851      213.434839      0.102351        3.480120       
35              301.236000      773.613669      215.943551      0.102361        3.582481       
36              300.935000      804.418880      218.304613      0.102365        3.684846       
37              299.805000      835.092229      220.506366      0.102311        3.787157       
38              300.571000      865.863787      222.613760      0.102377        3.889534       
39              300.843000      896.642432      224.618718      0.102308        3.991842       
40              299.973000      927.322471      226.501159      0.102276        4.094118       
41              300.026000      958.008530      228.293166      0.102278        4.196396       
42              300.908000      988.778780      230.020555      0.102258        4.298654       
43              301.058000      1019.563767     231.671124      0.102256        4.400910       
44              300.449000      1050.275063     233.232336      0.102218        4.503128       
45              300.031000      1080.953233     234.715420      0.102250        4.605378       
46              300.632000      1112.357252     236.177391      0.104460        4.709838       
47              300.807000      1143.116271     237.550744      0.102255        4.812093       
48              300.350000      1173.807236     238.856547      0.102184        4.914277       
49              299.775000      1204.459529     240.098237      0.102251        5.016528       
50              299.891000      1235.126083     241.292729      0.102259        5.118787       
51              299.993000      1265.800967     242.442351      0.102252        5.221039       
52              299.740000      1296.442788     243.542694      0.102228        5.323267       
53              298.858000      1326.995639     244.584994      0.102232        5.425499       
54              299.071000      1357.575350     245.592844      0.102249        5.527748       
55              299.858000      1388.235530     246.578378      0.102249        5.629997       
56              300.168000      1420.370616     247.578394      0.107057        5.737054       
57              299.393000      1451.022771     248.486843      0.102381        5.839435       
58              299.761000      1481.674532     249.369250      0.102254        5.941689       
59              299.986000      1512.347200     250.225548      0.102247        6.043936       
60              300.532000      1543.077199     251.062479      0.102252        6.146188       
61              299.961000      1573.753310     251.862790      0.102267        6.248455       
62              299.682000      1604.718252     252.640677      0.103326        6.351781       
63              300.110000      1635.811449     253.402538      0.103606        6.455387       
64              300.568000      1666.545729     254.137994      0.102254        6.557641       
65              300.204000      1697.246392     254.845359      0.102266        6.659907       
66              299.330000      1727.840911     255.517749      0.102210        6.762117       
67              299.535000      1758.472259     256.173501      0.102263        6.864380       
68              300.022000      1789.148908     256.817058      0.102248        6.966628       
69              299.781000      1819.801515     257.438524      0.102250        7.068878       
70              299.353000      1850.404971     258.036060      0.102232        7.171110       
71              299.535000      1881.032125     258.619453      0.102249        7.273359       
72              300.102000      1911.720856     259.194597      0.102261        7.375620       
73              300.134000      1942.408657     259.754373      0.102247        7.477867       
74              299.868000      1973.057266     260.295251      0.102207        7.580074       
75              300.096000      2003.743582     260.825016      0.102255        7.682329       
76              300.696000      2034.479224     261.348542      0.102215        7.784544       
77              300.866000      2065.239764     261.860825      0.102240        7.886784       
78              300.292000      2095.942519     262.352664      0.102243        7.989027       
79              300.439000      2126.659703     262.833922      0.102241        8.091268       
80              300.838000      2157.423396     263.308235      0.102260        8.193528       
81              300.196000      2188.111833     263.762800      0.102228        8.295756       
82              299.925000      2218.773466     264.203013      0.102231        8.397987       
83              299.926000      2249.435201     264.632648      0.102231        8.500218       
84              300.333000      2280.137042     265.056889      0.102226        8.602444       
85              300.113000      2311.155821     265.473082      0.103357        8.705801       
