#timestep       power           acc-energy      avg-power       dt              acc-time       
1               119.913000      12.009647       119.913000      0.100153        0.100153       
2               119.913000      24.678695       119.913000      0.105652        0.205805       
3               119.837000      36.678094       119.888126      0.100131        0.305936       
4               119.826000      48.676630       119.872806      0.100133        0.406069       
5               119.747000      60.667496       119.847920      0.100135        0.506204       
6               119.777000      72.667475       119.836203      0.100186        0.606390       
7               119.682000      84.658534       119.814337      0.100191        0.706581       
8               119.616000      96.638196       119.789715      0.100151        0.806732       
9               119.556000      108.617229      119.763894      0.100196        0.906928       
10              119.597000      120.600011      119.747291      0.100193        1.007121       
11              119.489000      132.571495      119.723921      0.100189        1.107310       
12              119.470000      144.537013      119.702859      0.100155        1.207465       
13              119.365000      156.491059      119.676983      0.100147        1.307612       
14              147.730000      171.284594      121.672507      0.100139        1.407751       
15              177.448000      189.053349      125.376420      0.100135        1.507886       
16              199.427000      209.022374      129.987583      0.100132        1.608018       
17              237.490000      232.802485      136.289331      0.100131        1.708149       
18              268.185000      259.655581      143.592733      0.100129        1.808278       
19              282.760000      287.968057      150.894467      0.100129        1.908407       
20              310.360000      319.044093      158.844100      0.100129        2.008536       
21              338.043000      352.892339      167.353359      0.100130        2.108666       
22              390.278000      391.970485      177.458970      0.100129        2.208795       
23              420.460000      434.071144      187.997074      0.100130        2.308925       
24              422.528000      476.378873      197.745121      0.100130        2.409055       
25              422.894000      518.722826      206.729688      0.100129        2.509184       
26              424.260000      561.203556      215.077132      0.100129        2.609313       
27              425.245000      603.783338      222.844082      0.100130        2.709443       
28              425.276000      646.367499      230.058735      0.100133        2.809576       
29              424.979000      688.930846      236.767963      0.100154        2.909730       
30              425.455000      731.531655      243.045077      0.100130        3.009860       
31              425.182000      774.104704      248.909145      0.100129        3.109989       
32              425.094000      816.668941      254.404648      0.100129        3.210118       
33              425.795000      859.303368      259.588897      0.100129        3.310247       
34              425.658000      901.924504      264.464751      0.100130        3.410377       
35              425.626000      944.542010      269.061500      0.100129        3.510506       
36              425.834000      987.180768      273.409108      0.100130        3.610636       
37              425.497000      1029.785357     277.512954      0.100129        3.710765       
38              424.881000      1072.328267     281.384963      0.100129        3.810894       
39              425.033000      1114.890647     285.062961      0.100139        3.911033       
40              424.510000      1157.396833     288.543954      0.100130        4.011163       
41              424.441000      1199.896110     291.853709      0.100130        4.111293       
42              424.633000      1242.402298     295.009752      0.100101        4.211394       
43              424.787000      1284.943017     298.024144      0.100146        4.311540       
44              424.971000      1327.487289     300.904874      0.100111        4.411651       
45              425.772000      1370.121542     303.676160      0.100134        4.511785       
46              425.524000      1412.716069     306.320816      0.100099        4.611884       
47              425.683000      1455.326937     308.856511      0.100100        4.711984       
48              426.471000      1498.017111     311.303128      0.100101        4.812085       
49              426.171000      1540.691318     313.644672      0.100134        4.912219       
50              426.504000      1583.398443     315.899291      0.100133        5.012352       
51              426.326000      1626.087744     318.062106      0.100133        5.112485       
52              426.570000      1668.801478     320.146513      0.100133        5.212618       
53              426.773000      1711.539807     322.156372      0.100143        5.312761       
54              426.199000      1754.216391     324.081054      0.100133        5.412894       
