#timestep       power           acc-energy      avg-power       dt              acc-time       
1               140.326000      14.058139       140.326000      0.100182        0.100182       
2               140.326000      29.322661       140.326000      0.108779        0.208961       
3               140.261000      43.373026       140.304937      0.100173        0.309134       
4               140.162000      57.412493       140.269957      0.100166        0.409300       
5               140.025000      71.455601       140.221748      0.100290        0.509590       
6               139.894000      85.486829       140.167848      0.100299        0.609889       
7               139.725000      99.483362       140.105373      0.100172        0.710061       
8               139.725000      113.491212      140.058313      0.100253        0.810314       
9               139.757000      127.492907      140.025158      0.100186        0.910500       
10              138.118000      141.336336      139.836035      0.100229        1.010729       
11              121.323000      153.487805      138.166893      0.100158        1.110887       
12              121.329000      165.640360      136.774284      0.100162        1.211049       
13              121.355000      177.793699      135.596585      0.100147        1.311196       
14              135.223000      191.337094      135.570073      0.100156        1.411352       
15              149.588000      206.319080      136.498925      0.100155        1.511507       
16              163.764000      222.720372      138.193236      0.100152        1.611659       
17              178.182000      240.564765      140.532727      0.100147        1.711806       
18              192.329000      259.824976      143.395382      0.100142        1.811948       
19              215.198000      281.375119      147.155869      0.100141        1.912089       
20              220.906000      303.497087      150.826166      0.100142        2.012231       
21              235.087000      327.038935      154.820711      0.100141        2.112372       
22              249.089000      351.985198      159.087773      0.100150        2.212522       
23              263.416000      378.364203      163.605350      0.100142        2.312664       
24              277.561000      406.161937      168.335370      0.100150        2.412814       
25              277.996000      434.001291      172.705419      0.100143        2.512957       
26              277.748000      461.815809      176.731012      0.100143        2.613100       
27              277.727000      489.626835      180.458491      0.100138        2.713238       
28              277.629000      517.429158      183.917266      0.100142        2.813380       
29              277.460000      545.214558      187.132466      0.100142        2.913522       
30              277.262000      572.979852      190.127380      0.100141        3.013663       
31              277.262000      600.745423      192.929687      0.100142        3.113805       
32              277.191000      628.503607      195.555123      0.100141        3.213946       
33              277.093000      656.252531      198.018982      0.100143        3.314089       
34              276.989000      683.990209      200.335188      0.100140        3.414229       
35              277.086000      711.737324      202.522139      0.100139        3.514368       
36              277.028000      739.489712      204.587107      0.100179        3.614547       
37              277.237000      767.251948      206.545573      0.100139        3.714686       
38              277.083000      794.998763      208.397178      0.100139        3.814825       
39              277.356000      822.773193      210.161060      0.100140        3.914965       
40              277.202000      850.532478      211.833132      0.100141        4.015106       
41              277.386000      878.309912      213.428289      0.100140        4.115246       
42              277.383000      906.086491      214.947557      0.100138        4.215384       
43              276.913000      933.831512      216.386197      0.100194        4.315578       
44              276.798000      961.549234      217.756181      0.100137        4.415715       
45              276.884000      989.275567      219.067314      0.100137        4.515852       
46              276.748000      1016.989111     220.318647      0.100140        4.615992       
47              276.621000      1044.689662     221.514131      0.100139        4.716131       
48              276.556000      1072.383703     222.658552      0.100139        4.816270       
49              276.522000      1100.074340     223.755660      0.100139        4.916409       
50              276.567000      1127.770036     224.809886      0.100141        5.016550       
51              276.757000      1155.475349     225.826228      0.100107        5.116657       
52              276.845000      1183.198884     226.805578      0.100141        5.216798       
53              276.688000      1210.906420     227.745071      0.100140        5.316938       
54              276.936000      1238.639345     228.654431      0.100142        5.417080       
55              277.210000      1266.399432     229.535745      0.100141        5.517221       
56              277.125000      1294.151006     230.384121      0.100141        5.617362       
57              276.679000      1321.857088     231.194943      0.100138        5.717500       
58              276.607000      1349.558726     231.976690      0.100148        5.817648       
59              276.509000      1377.248890     232.730274      0.100142        5.917790       
60              276.248000      1404.913470     233.454450      0.100144        6.017934       
61              275.937000      1432.546353     234.149813      0.100142        6.118076       
62              276.270000      1460.212307     234.828136      0.100141        6.218217       
63              276.396000      1487.891431     235.486967      0.100143        6.318360       
