#timestep       power           acc-energy      avg-power       dt              acc-time       
1               133.907000      13.420427       133.907000      0.100222        0.100222       
2               133.907000      27.925903       133.907000      0.108325        0.208547       
3               146.596000      42.607346       138.023641      0.100149        0.308696       
4               156.173000      58.272123       142.474627      0.100304        0.409000       
5               172.268000      75.527519       148.335747      0.100166        0.509166       
6               185.333000      94.090102       154.417193      0.100158        0.609324       
7               185.439000      112.665712      158.797048      0.100171        0.709495       
8               185.575000      131.257357      162.110364      0.100184        0.809679       
9               185.640000      149.855887      164.701232      0.100186        0.909865       
10              179.925000      167.878254      166.210992      0.100166        1.010031       
11              185.876000      186.501171      167.985627      0.100190        1.110221       
12              179.985000      204.533508      168.978839      0.100188        1.210409       
13              168.610000      221.422497      168.950649      0.100166        1.310575       
14              160.476000      237.494650      168.349001      0.100153        1.410728       
15              169.287000      254.448066      168.411175      0.100146        1.510874       
16              170.280000      271.499735      168.527339      0.100139        1.611013       
17              170.827000      288.606521      168.661921      0.100141        1.711154       
18              183.349000      306.967090      169.473918      0.100140        1.811294       
19              203.050000      327.300923      171.233001      0.100142        1.911436       
20              208.319000      348.162196      173.079229      0.100141        2.011577       
21              230.714000      371.266127      175.812361      0.100141        2.111718       
22              244.812000      395.781601      178.936261      0.100140        2.211858       
23              258.710000      421.690113      182.391681      0.100145        2.312003       
24              259.836000      447.710091      185.606778      0.100140        2.412143       
25              260.070000      473.753760      188.574922      0.100141        2.512284       
26              260.239000      499.814094      191.321965      0.100140        2.612424       
27              260.415000      525.892052      193.872680      0.100140        2.712564       
28              260.286000      551.956571      196.237131      0.100138        2.812702       
29              260.540000      578.046526      198.447744      0.100138        2.912840       
30              260.381000      604.121600      200.506209      0.100142        3.012982       
31              260.566000      630.215200      202.438194      0.100142        3.113124       
32              260.288000      656.280441      204.241059      0.100140        3.213264       
33              260.443000      682.361203      205.939633      0.100140        3.313404       
34              260.224000      708.419514      207.532092      0.100138        3.413542       
35              260.412000      734.497432      209.039185      0.100141        3.513683       
36              260.313000      760.564655      210.459969      0.100138        3.613821       
37              260.661000      786.666205      211.813493      0.100136        3.713957       
38              260.581000      812.760004      213.093858      0.100137        3.814094       
39              260.403000      838.835459      214.304135      0.100135        3.914229       
40              260.428000      864.921490      215.455004      0.100166        4.014395       
41              260.460000      891.002652      216.550287      0.100135        4.114530       
42              260.499000      917.087459      217.594441      0.100134        4.214664       
43              260.531000      943.188757      218.591371      0.100185        4.314849       
44              260.457000      969.269358      219.540904      0.100134        4.414983       
45              260.547000      995.359493      220.450334      0.100136        4.515119       
46              260.384000      1021.433565     221.316773      0.100137        4.615256       
47              260.085000      1047.478217     222.140079      0.100139        4.715395       
48              259.778000      1073.492906     222.922782      0.100142        4.815537       
49              260.345000      1099.564375     223.685146      0.100142        4.915679       
50              260.328000      1125.634141     224.416729      0.100142        5.015821       
51              260.581000      1151.729504     225.124630      0.100143        5.115964       
52              260.570000      1177.824808     225.805166      0.100147        5.216111       
53              260.800000      1203.941842     226.464362      0.100142        5.316253       
54              260.706000      1230.048419     227.097419      0.100138        5.416391       
55              260.403000      1256.135071     227.702231      0.100178        5.516569       
56              260.302000      1282.201713     228.283451      0.100140        5.616709       
57              260.776000      1308.316343     228.852622      0.100142        5.716851       
58              260.680000      1334.421881     229.400555      0.100144        5.816995       
59              260.639000      1360.522531     229.929231      0.100141        5.917136       
60              260.535000      1386.613027     230.438585      0.100142        6.017278       
61              259.963000      1412.649882     230.921965      0.100156        6.117434       
62              259.940000      1438.686512     231.389439      0.100164        6.217598       
63              260.094000      1464.738567     231.844531      0.100164        6.317762       
64              259.856000      1490.766783     232.281703      0.100164        6.417926       
65              260.134000      1516.825967     232.709762      0.100176        6.518102       
66              260.417000      1542.910375     233.129097      0.100164        6.618266       
67              260.720000      1569.033737     233.540579      0.100197        6.718463       
68              260.591000      1595.138701     233.937990      0.100176        6.818639       
69              260.785000      1621.258927     234.326641      0.100160        6.918799       
70              260.577000      1647.360925     234.701268      0.100170        7.018969       
71              260.849000      1673.489126     235.069166      0.100166        7.119135       
72              261.257000      1699.657672     235.432508      0.100164        7.219299       
73              261.257000      1725.826741     235.785913      0.100166        7.319465       
74              261.116000      1751.979597     236.127846      0.100158        7.419623       
75              261.087000      1778.129288     236.460280      0.100157        7.519780       
76              261.043000      1804.270395     236.783347      0.100141        7.619921       
77              260.983000      1830.406537     237.097265      0.100145        7.720066       
78              260.962000      1856.540316     237.402872      0.100144        7.820210       
79              261.173000      1882.692613     237.703389      0.100134        7.920344       
80              261.225000      1908.852991     237.997084      0.100145        8.020489       
81              261.557000      1935.046616     238.287628      0.100145        8.120634       
82              261.512000      1961.235474     238.570543      0.100144        8.220778       
83              261.572000      1987.430341     238.847371      0.100144        8.320922       
84              261.519000      2013.620161     239.116986      0.100145        8.421067       
85              261.551000      2039.813186     239.380640      0.100145        8.521212       
86              261.525000      2066.014329     239.637972      0.100186        8.621398       
87              261.583000      2092.210297     239.889953      0.100144        8.721542       
88              261.393000      2118.384624     240.134032      0.100134        8.821676       
89              261.262000      2144.546094     240.371164      0.100135        8.921811       
90              261.093000      2170.693253     240.601179      0.100145        9.021956       
91              260.591000      2196.790138     240.820633      0.100145        9.122101       
92              260.623000      2222.889968     241.035666      0.100144        9.222245       
93              260.722000      2249.005448     241.247189      0.100166        9.322411       
94              260.858000      2275.125681     241.455590      0.100132        9.422543       
95              261.067000      2301.268147     241.661817      0.100137        9.522680       
96              260.973000      2327.403028     241.862787      0.100144        9.622824       
97              261.162000      2353.557096     242.061565      0.100145        9.722969       
98              260.879000      2379.679954     242.253385      0.100134        9.823103       
99              261.058000      2405.823868     242.443162      0.100146        9.923249       
100             260.809000      2431.942325     242.626656      0.100144        10.023393      
101             260.903000      2458.070978     242.807454      0.100147        10.123540      
102             260.938000      2484.202092     242.985047      0.100143        10.223683      
103             260.968000      2510.336732     243.159488      0.100145        10.323828      
104             260.601000      2536.434359     243.327050      0.100144        10.423972      
105             260.258000      2562.497636     243.488160      0.100144        10.524116      
