#timestep       power           acc-energy      avg-power       dt              acc-time       
1               147.629000      14.792426       147.629000      0.100200        0.100200       
2               147.629000      30.480369       147.629000      0.106266        0.206466       
3               147.661000      45.264779       147.639450      0.100124        0.306590       
4               147.628000      60.048247       147.636631      0.100140        0.406730       
5               145.248000      74.594108       147.164701      0.100145        0.506875       
6               145.219000      89.148827       146.843486      0.100226        0.607101       
7               147.517000      103.924278      146.938868      0.100161        0.707262       
8               145.117000      118.458326      146.712879      0.100154        0.807416       
9               147.353000      133.217202      146.783522      0.100160        0.907576       
10              144.996000      147.741017      146.605847      0.100167        1.007743       
11              125.582000      160.322700      144.704720      0.100187        1.107930       
12              121.290000      172.467468      142.763992      0.100130        1.208060       
13              121.179000      184.601606      141.111797      0.100134        1.308194       
14              131.603000      197.779541      140.435709      0.100134        1.408328       
15              144.194000      212.218407      140.685192      0.100135        1.508463       
16              155.841000      227.822455      141.628577      0.100128        1.608591       
17              163.330000      244.176851      142.900279      0.100131        1.708722       
18              173.992000      261.598670      144.621379      0.100130        1.808852       
19              191.027000      280.726394      147.055471      0.100131        1.908983       
20              202.742000      301.027154      149.830798      0.100131        2.009114       
21              205.998000      321.653733      152.497166      0.100130        2.109244       
22              216.716000      343.353723      155.407626      0.100131        2.209375       
23              237.792000      367.164074      158.979485      0.100131        2.309506       
24              237.896000      390.989596      162.259440      0.100151        2.409657       
25              237.773000      414.798520      165.272202      0.100133        2.509790       
26              237.759000      438.606280      168.053277      0.100134        2.609924       
27              237.655000      462.403863      170.625017      0.100135        2.710059       
28              237.486000      486.184524      173.007459      0.100135        2.810194       
29              237.381000      509.954908      175.222366      0.100136        2.910330       
30              237.395000      533.727643      177.290471      0.100140        3.010470       
31              237.301000      557.490965      179.222392      0.100140        3.110610       
32              237.177000      581.242107      181.029954      0.100141        3.210751       
33              237.052000      604.980494      182.724377      0.100140        3.310891       
34              237.172000      628.730898      184.322833      0.100140        3.411031       
35              237.300000      652.494120      185.833763      0.100140        3.511171       
36              237.321000      676.258733      187.261439      0.100137        3.611308       
37              237.292000      700.020680      188.611307      0.100138        3.711446       
38              237.322000      723.778510      189.890661      0.100108        3.811554       
39              237.352000      747.546465      191.105656      0.100138        3.911692       
40              237.352000      771.314420      192.259996      0.100138        4.011830       
41              237.321000      795.079744      193.357380      0.100140        4.111970       
42              237.291000      818.842065      194.401871      0.100140        4.212110       
43              237.234000      842.620978      195.397440      0.100234        4.312344       
44              237.168000      866.371219      196.345420      0.100141        4.412485       
45              237.171000      890.121760      197.251392      0.100141        4.512626       
46              237.141000      913.868585      198.117351      0.100138        4.612764       
47              237.110000      937.612069      198.945844      0.100137        4.712901       
48              237.170000      961.362036      199.741127      0.100139        4.813040       
49              237.200000      985.115481      200.504618      0.100141        4.913181       
50              237.265000      1008.875198     201.238899      0.100140        5.013321       
51              237.272000      1032.636091     201.944571      0.100142        5.113463       
52              237.272000      1056.396983     202.623134      0.100142        5.213605       
53              237.304000      1080.161081     203.276724      0.100142        5.313747       
54              237.370000      1103.931787     203.907355      0.100142        5.413889       
55              237.370000      1127.701782     204.515063      0.100139        5.514028       
56              237.338000      1151.468334     205.100514      0.100138        5.614166       
57              237.305000      1175.231820     205.664874      0.100139        5.714305       
58              237.295000      1198.995016     206.209639      0.100142        5.814447       
59              237.265000      1222.754970     206.735443      0.100141        5.914588       
60              237.134000      1246.501806     207.241557      0.100141        6.014729       
61              237.170000      1270.251772     207.731675      0.100139        6.114868       
62              237.170000      1294.002213     208.206008      0.100141        6.215009       
63              237.170000      1317.752417     208.665293      0.100140        6.315149       
64              237.201000      1341.502167     209.110658      0.100125        6.415274       
65              237.201000      1365.263303     209.542538      0.100173        6.515447       
66              237.231000      1389.017006     209.961613      0.100129        6.615576       
67              237.267000      1412.787126     210.368944      0.100183        6.715759       
68              237.300000      1436.550822     210.764626      0.100142        6.815901       
69              237.300000      1460.314519     211.148849      0.100142        6.916043       
70              237.261000      1484.074547     211.521551      0.100143        7.016186       
71              237.267000      1507.834939     211.883845      0.100142        7.116328       
72              237.261000      1531.594493     212.235997      0.100141        7.216469       
73              237.300000      1555.358190     212.579046      0.100142        7.316611       
74              237.291000      1579.120985     212.912711      0.100142        7.416753       
75              237.291000      1602.883780     213.237484      0.100142        7.516895       
76              237.267000      1626.643698     213.553397      0.100140        7.617035       
77              237.371000      1650.414267     213.862463      0.100141        7.717176       
78              237.371000      1674.184836     214.163611      0.100141        7.817317       
79              237.437000      1697.961777     214.457973      0.100140        7.917457       
80              237.437000      1721.739193     214.744987      0.100142        8.017599       
81              237.437000      1745.516135     215.024915      0.100140        8.117739       
82              237.446000      1769.294215     215.298132      0.100141        8.217880       
83              237.404000      1793.068326     215.564268      0.100142        8.318022       
84              237.371000      1816.838895     215.823677      0.100141        8.418163       
85              237.326000      1840.605195     216.076461      0.100142        8.518305       
86              237.295000      1864.379307     216.323121      0.100188        8.618493       
87              237.230000      1888.134333     216.563241      0.100135        8.718628       
88              237.230000      1911.889834     216.797911      0.100137        8.818765       
89              237.230000      1935.645808     217.027317      0.100139        8.918904       
90              237.230000      1959.402021     217.251631      0.100140        9.019044       
91              237.230000      1983.156572     217.471003      0.100133        9.119177       
92              237.261000      2006.916363     217.685966      0.100142        9.219319       
93              237.230000      2030.672576     217.895972      0.100140        9.319459       
94              237.260000      2054.431792     218.101831      0.100140        9.419599       
