#timestep       power           acc-energy      avg-power       dt              acc-time       
1               149.877000      15.012729       149.877000      0.100167        0.100167       
2               149.877000      30.894146       149.877000      0.105963        0.206130       
3               149.874000      45.904627       149.876019      0.100154        0.306284       
4               149.813000      60.906751       149.860492      0.100139        0.406423       
5               147.140000      75.641497       149.322686      0.100141        0.506564       
6               149.578000      90.626072       149.364841      0.100179        0.606743       
7               149.408000      105.591076      149.370956      0.100162        0.706905       
8               149.272000      120.546041      149.358673      0.100186        0.807091       
9               146.766000      135.251407      149.072352      0.100196        0.907287       
10              149.441000      150.223153      149.109011      0.100185        1.007472       
11              146.891000      164.939869      148.908391      0.100188        1.107660       
12              121.547000      177.113652      146.639476      0.100157        1.207817       
13              121.274000      189.259121      144.697279      0.100149        1.307966       
14              134.957000      202.773850      144.004575      0.100141        1.408107       
15              151.301000      217.924073      144.488989      0.100133        1.508240       
16              162.330000      234.182235      145.599952      0.100155        1.608395       
17              175.953000      251.800584      147.378843      0.100131        1.708526       
18              196.635000      271.489844      150.105766      0.100131        1.808657       
19              211.286000      292.646122      153.315152      0.100131        1.908788       
20              216.682000      314.342707      156.473560      0.100131        2.008919       
21              240.793000      338.453551      160.476779      0.100131        2.109050       
22              243.594000      362.844862      164.244062      0.100131        2.209181       
23              257.099000      388.588699      168.270260      0.100132        2.309313       
24              270.936000      415.717792      172.536814      0.100131        2.409444       
25              270.909000      442.844181      176.461824      0.100131        2.509575       
26              271.122000      469.991627      180.093776      0.100130        2.609705       
27              270.864000      497.113781      183.447853      0.100132        2.709837       
28              270.873000      524.237919      186.563330      0.100136        2.809973       
29              270.501000      551.323455      189.451461      0.100131        2.910104       
30              270.788000      578.446664      192.157862      0.100164        3.010268       
31              270.826000      605.564472      194.690349      0.100130        3.110398       
32              270.793000      632.679516      197.063886      0.100132        3.210530       
33              270.690000      659.783706      199.290687      0.100130        3.310660       
34              270.526000      686.881213      201.382660      0.100166        3.410826       
35              270.422000      713.959109      203.351652      0.100132        3.510958       
36              270.422000      741.036734      205.211429      0.100131        3.611089       
37              270.406000      768.112758      206.970419      0.100131        3.711220       
38              270.558000      795.204001      208.640978      0.100131        3.811351       
39              270.597000      822.299419      210.227021      0.100132        3.911483       
40              270.719000      849.406784      211.736918      0.100131        4.011614       
41              270.570000      876.499228      213.169647      0.100131        4.111745       
42              270.784000      903.613101      214.539341      0.100131        4.211876       
43              270.626000      930.723872      215.842351      0.100178        4.312054       
44              270.843000      957.843653      217.090547      0.100131        4.412185       
45              270.700000      984.949115      218.280172      0.100131        4.512316       
46              270.569000      1012.041459     219.415304      0.100131        4.612447       
47              270.438000      1039.120957     220.499424      0.100132        4.712579       
48              270.405000      1066.197150     221.537747      0.100132        4.812711       
49              270.387000      1093.271271     222.533367      0.100131        4.912842       
50              270.664000      1120.373399     223.494756      0.100132        5.012974       
51              270.545000      1147.463611     224.416159      0.100132        5.113106       
52              270.809000      1174.579987     225.307230      0.100131        5.213237       
53              270.978000      1201.713285     226.167900      0.100131        5.313368       
54              271.061000      1228.854894     226.998267      0.100131        5.413499       
55              270.844000      1255.975045     227.794541      0.100132        5.513631       
56              271.057000      1283.116525     228.566209      0.100132        5.613763       
57              270.958000      1310.247820     229.309088      0.100131        5.713894       
58              271.202000      1337.403548     230.030581      0.100131        5.814025       
59              271.067000      1364.546029     230.725364      0.100132        5.914157       
60              271.143000      1391.701271     231.398404      0.100151        6.014308       
61              270.865000      1418.823525     232.044721      0.100132        6.114440       
62              270.751000      1445.934364     232.668374      0.100132        6.214572       
63              270.676000      1473.037423     233.271054      0.100131        6.314703       
64              270.723000      1500.145458     233.855658      0.100132        6.414835       
65              270.865000      1527.267442     234.424468      0.100131        6.514966       
66              271.002000      1554.403414     234.978138      0.100132        6.615098       
67              270.933000      1581.532206     235.514263      0.100131        6.715229       
68              271.105000      1608.678492     236.037165      0.100132        6.815361       
69              270.998000      1635.814064     236.543376      0.100132        6.915493       
70              270.706000      1662.920397     237.030970      0.100132        7.015625       
71              270.576000      1690.013713     237.503011      0.100132        7.115757       
72              270.673000      1717.116471     237.963293      0.100131        7.215888       
73              270.571000      1744.209287     238.409584      0.100132        7.316020       
74              270.504000      1771.295393     238.842919      0.100132        7.416152       
75              270.422000      1798.373289     239.263616      0.100132        7.516284       
76              270.362000      1825.460858     239.672696      0.100190        7.616474       
77              270.362000      1852.532475     240.070922      0.100131        7.716605       
78              270.433000      1879.621208     240.459996      0.100168        7.816773       
79              270.477000      1906.704340     240.839644      0.100131        7.916904       
80              270.754000      1933.815480     241.213271      0.100132        8.017036       
81              271.198000      1960.971078     241.583158      0.100132        8.117168       
82              271.236000      1988.130210     241.944489      0.100131        8.217299       
83              271.202000      2015.286209     242.296715      0.100132        8.317431       
84              271.264000      2042.448415     242.641298      0.100132        8.417563       
85              271.264000      2069.616047     242.977846      0.100152        8.517715       
86              271.351000      2096.798091     243.307652      0.100173        8.617888       
87              271.133000      2123.947181     243.627243      0.100132        8.718020       
88              271.258000      2151.108516     243.940993      0.100131        8.818151       
89              270.976000      2178.250827     244.244634      0.100165        8.918316       
90              270.911000      2205.377687     244.540711      0.100132        9.018448       
91              270.876000      2232.501042     244.829901      0.100132        9.118580       
92              271.114000      2259.647958     245.115392      0.100131        9.218711       
93              271.217000      2286.805730     245.395859      0.100133        9.318844       
94              271.348000      2313.976620     245.671756      0.100133        9.418977       
95              271.325000      2341.144934     245.941604      0.100132        9.519109       
96              271.367000      2368.317455     246.206271      0.100132        9.619241       
97              271.232000      2395.476186     246.464091      0.100131        9.719372       
98              271.401000      2422.652111     246.718379      0.100132        9.819504       
99              271.373000      2449.825232     246.967251      0.100132        9.919636       
100             271.341000      2476.995149     247.210829      0.100132        10.019768      
101             271.182000      2504.149146     247.448013      0.100132        10.119900      
