#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.287000      13.745998       137.287000      0.100126        0.100126       
2               137.274000      28.993159       137.280163      0.111071        0.211197       
3               137.219000      42.738386       137.260486      0.100170        0.311367       
4               137.176000      56.469978       137.239933      0.100102        0.411469       
5               137.042000      70.192404       137.201192      0.100133        0.511602       
6               137.066000      83.918605       137.179061      0.100143        0.611745       
7               137.067000      97.642575       137.163300      0.100126        0.711871       
8               137.009000      111.365123      137.144268      0.100158        0.812029       
9               137.005000      125.083296      137.128980      0.100129        0.912158       
10              137.028000      138.802814      137.118993      0.100122        1.012280       
11              133.544000      152.173907      136.797216      0.100125        1.112405       
12              133.497000      165.540160      136.524702      0.100124        1.212529       
13              146.397000      180.198892      137.277764      0.100130        1.312659       
14              171.971000      197.418864      139.736680      0.100133        1.412792       
15              199.111000      217.356048      143.666299      0.100131        1.512923       
16              227.657000      240.150888      148.879910      0.100128        1.613051       
17              253.013000      265.484320      154.965987      0.100127        1.713178       
18              275.585000      293.079473      161.626700      0.100133        1.813311       
19              303.575000      323.489492      169.057850      0.100173        1.913484       
20              325.313000      356.063082      176.827874      0.100130        2.013614       
21              354.369000      391.547468      185.238481      0.100134        2.113748       
22              384.949000      430.094336      194.271484      0.100135        2.213883       
23              387.169000      468.862342      202.618541      0.100132        2.314015       
24              387.150000      507.624575      210.271652      0.100122        2.414137       
25              387.150000      546.381387      217.314298      0.100108        2.514245       
26              387.263000      585.155320      223.822859      0.100123        2.614368       
27              387.418000      623.948259      229.857528      0.100132        2.714500       
28              387.473000      662.746706      235.464780      0.100132        2.814632       
29              387.688000      701.567456      240.694264      0.100134        2.914766       
30              387.688000      740.385880      245.576090      0.100128        3.014894       
31              387.660000      779.201888      250.143221      0.100129        3.115023       
32              387.822000      818.025973      254.430060      0.100108        3.215131       
33              387.739000      856.844463      258.455772      0.100115        3.315246       
34              387.751000      895.659501      262.245381      0.100103        3.415349       
35              387.938000      934.499854      265.825087      0.100120        3.515469       
36              387.909000      973.342346      269.206164      0.100133        3.615602       
37              388.059000      1012.199858     272.409054      0.100133        3.715735       
38              388.153000      1051.057466     275.445607      0.100109        3.815844       
39              388.052000      1089.908844     278.324602      0.100119        3.915963       
40              388.206000      1128.781464     281.064293      0.100134        4.016097       
41              388.150000      1167.638772     283.668692      0.100109        4.116206       
42              388.169000      1206.503417     286.150207      0.100123        4.216329       
43              388.351000      1245.456187     288.524986      0.100303        4.316632       
44              388.320000      1284.340222     290.787473      0.100134        4.416766       
45              388.406000      1323.232480     292.951532      0.100133        4.516899       
46              388.064000      1362.091269     295.014347      0.100135        4.617034       
47              387.763000      1400.919529     296.983175      0.100134        4.717168       
48              388.051000      1439.785941     298.876585      0.100158        4.817326       
49              387.952000      1478.630411     300.690299      0.100127        4.917453       
