#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.132000      13.532794       135.132000      0.100145        0.100145       
2               135.089000      28.468639       135.109437      0.110563        0.210708       
3               135.042000      41.989990       135.087714      0.100127        0.310835       
4               134.979000      55.503007       135.061230      0.100112        0.410947       
5               134.914000      69.017747       135.032375      0.100173        0.511120       
6               134.889000      82.525397       135.008886      0.100139        0.611259       
7               134.889000      96.036688       134.992007      0.100166        0.711425       
8               134.929000      109.546455      134.984233      0.100125        0.811550       
9               134.917000      123.056503      134.976849      0.100136        0.911686       
10              134.926000      136.565969      134.971817      0.100125        1.011811       
11              133.294000      149.923361      134.820620      0.100210        1.112021       
12              133.266000      163.266619      134.692206      0.100125        1.212146       
13              144.948000      177.779393      135.474706      0.100124        1.312270       
14              159.474000      193.746408      137.175990      0.100123        1.412393       
15              178.691000      211.637487      139.924131      0.100123        1.512516       
16              196.646000      231.326864      143.445888      0.100126        1.612642       
17              214.717000      252.825619      147.612297      0.100126        1.712768       
18              234.566000      276.311305      152.414653      0.100124        1.812892       
19              251.070000      301.457723      157.579718      0.100157        1.913049       
20              273.364000      328.856450      163.343867      0.100228        2.013277       
21              290.560000      357.961554      169.373409      0.100169        2.113446       
22              312.205000      389.221392      175.834078      0.100126        2.213572       
23              314.911000      420.864279      181.873145      0.100482        2.314054       
24              313.909000      452.317019      187.352939      0.100197        2.414251       
25              313.641000      483.722206      192.382147      0.100131        2.514382       
26              313.689000      515.126553      197.027171      0.100113        2.614495       
27              313.535000      546.522067      201.324773      0.100134        2.714629       
28              313.385000      577.919170      205.313303      0.100187        2.814816       
29              313.378000      609.299276      209.025564      0.100135        2.914951       
30              313.378000      640.685963      212.491949      0.100156        3.015107       
31              313.576000      672.092794      215.741842      0.100157        3.115264       
32              313.576000      703.501821      218.789480      0.100164        3.215428       
33              313.596000      734.899993      221.652447      0.100123        3.315551       
34              313.596000      766.306005      224.348224      0.100148        3.415699       
35              313.642000      797.733561      226.893067      0.100202        3.515901       
36              313.642000      829.149826      229.296035      0.100166        3.616067       
37              313.695000      860.560420      231.570121      0.100131        3.716198       
