#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.773000      13.691251       136.773000      0.100102        0.100102       
2               136.774000      29.433254       136.773535      0.115095        0.215197       
3               136.802000      43.127955       136.782572      0.100106        0.315303       
4               136.776000      56.820601       136.780988      0.100110        0.415413       
5               136.678000      70.523527       136.760965      0.100257        0.515670       
6               136.700000      84.208017       136.751054      0.100106        0.615776       
7               136.701000      97.896298       136.744053      0.100133        0.715909       
8               136.694000      111.602606      136.737904      0.100270        0.816179       
9               136.707000      125.288480      136.734528      0.100111        0.916290       
10              136.629000      138.965863      136.724134      0.100106        1.016396       
11              133.050000      152.285498      136.394698      0.100110        1.116506       
12              132.862000      165.589768      136.103938      0.100136        1.216642       
13              149.096000      180.519794      137.091945      0.100137        1.316779       
14              179.173000      198.461820      140.065946      0.100138        1.416917       
15              215.416000      220.032501      145.039525      0.100135        1.517052       
16              237.309000      243.794963      150.752674      0.100133        1.617185       
17              269.517000      270.781970      157.677428      0.100131        1.717316       
18              299.802000      300.797546      165.506723      0.100118        1.817434       
19              331.891000      334.025809      174.193873      0.100118        1.917552       
20              360.024000      370.070692      183.414876      0.100118        2.017670       
21              390.356000      409.153135      193.198162      0.100120        2.117790       
22              426.683000      451.864957      203.736231      0.100102        2.217892       
23              434.542000      495.368260      213.704569      0.100113        2.318005       
24              434.439000      538.856038      222.842191      0.100101        2.418106       
25              433.754000      582.281320      231.227251      0.100115        2.518221       
26              433.532000      625.680908      238.962005      0.100107        2.618328       
27              433.155000      669.044488      246.113482      0.100111        2.718439       
28              432.890000      712.385435      252.748101      0.100120        2.818559       
29              432.647000      755.721954      258.921945      0.100166        2.918725       
30              432.177000      798.990219      264.667783      0.100117        3.018842       
31              431.756000      842.216334      270.031230      0.100117        3.118959       
32              431.281000      885.393169      275.046091      0.100113        3.219072       
33              431.281000      928.575179      279.758984      0.100125        3.319197       
34              430.938000      971.721123      284.185654      0.100121        3.419318       
35              430.938000      1014.867066     288.360465      0.100121        3.519439       
36              431.399000      1058.060028     292.317145      0.100123        3.619562       
37              431.364000      1101.248623     296.059805      0.100121        3.719683       
38              431.449000      1144.446160     299.608530      0.100122        3.819805       
39              431.353000      1187.662123     302.975650      0.100187        3.919992       
40              431.464000      1230.861593     306.175717      0.100123        4.020115       
41              431.546000      1274.068410     309.222193      0.100121        4.120236       
42              431.734000      1317.294050     312.128583      0.100121        4.220357       
43              431.735000      1360.550875     314.902240      0.100193        4.320550       
44              431.735000      1403.777047     317.548338      0.100122        4.420672       
45              431.691000      1447.003562     320.076527      0.100133        4.520805       
46              431.838000      1490.261206     322.499231      0.100171        4.620976       
47              432.002000      1533.509358     324.821245      0.100111        4.721087       
48              432.254000      1576.789654     327.052409      0.100127        4.821214       
49              432.458000      1620.092106     329.197020      0.100131        4.921345       
50              432.518000      1663.402296     331.257378      0.100135        5.021480       
51              432.707000      1706.720161     333.240360      0.100109        5.121589       
52              432.744000      1750.045192     335.148167      0.100117        5.221706       
53              432.942000      1793.396108     336.988169      0.100131        5.321837       
54              433.029000      1836.759199     338.761957      0.100139        5.421976       
55              433.029000      1880.117960     340.471244      0.100129        5.522105       
56              433.211000      1923.505774     342.123295      0.100154        5.622259       
57              433.263000      1966.879300     343.717723      0.100109        5.722368       
58              433.192000      2010.257414     345.256511      0.100136        5.822504       
59              433.192000      2053.636394     346.743294      0.100138        5.922642       
60              433.096000      2097.004462     348.178998      0.100135        6.022777       
61              433.241000      2140.413911     349.570962      0.100197        6.122974       
62              433.382000      2183.811484     350.919578      0.100137        6.223111       
63              433.449000      2227.202763     352.226155      0.100107        6.323218       
64              433.537000      2270.605453     353.493453      0.100113        6.423331       
65              433.537000      2314.015079     354.722046      0.100129        6.523460       
66              433.490000      2357.422167     355.912842      0.100134        6.623594       
67              433.608000      2400.836734     357.069814      0.100124        6.723718       
68              433.730000      2444.270023     358.194790      0.100139        6.823857       
69              433.990000      2487.728913     359.290975      0.100138        6.923995       
70              434.028000      2531.185967     360.356310      0.100125        7.024120       
71              433.996000      2574.627664     361.390966      0.100097        7.124217       
72              433.846000      2618.053480     362.394852      0.100095        7.224312       
73              433.979000      2661.502155     363.373330      0.100117        7.324429       
74              434.008000      2704.953734     364.325810      0.100117        7.424546       
75              434.062000      2748.416796     365.253790      0.100131        7.524677       
76              434.181000      2791.898721     366.159104      0.100147        7.624824       
77              434.157000      2835.377374     367.040615      0.100145        7.724969       
78              434.140000      2878.848680     367.899236      0.100132        7.825101       
79              433.933000      2922.301429     368.733586      0.100137        7.925238       
80              434.013000      2965.770869     369.548274      0.100157        8.025395       
81              434.056000      3009.227254     370.343094      0.100117        8.125512       
82              434.233000      3052.698754     371.120674      0.100111        8.225623       
83              434.171000      3096.161876     371.878772      0.100106        8.325729       
84              434.117000      3139.616987     372.618171      0.100100        8.425829       
85              434.025000      3183.143184     373.340444      0.100285        8.526114       
86              434.050000      3226.647582     374.045825      0.100229        8.626343       
87              434.067000      3270.127205     374.734783      0.100168        8.726511       
88              434.089000      3313.595575     375.408148      0.100137        8.826648       
89              434.222000      3357.072922     376.067832      0.100127        8.926775       
90              434.208000      3400.543655     376.712650      0.100115        9.026890       
91              434.232000      3444.015924     377.343573      0.100113        9.127003       
92              434.073000      3487.468801     377.959031      0.100105        9.227108       
93              434.161000      3530.935698     378.562295      0.100117        9.327225       
94              434.207000      3574.399385     379.153128      0.100099        9.427324       
95              434.207000      3617.864808     379.731570      0.100103        9.527427       
96              434.470000      3661.366117     380.300840      0.100125        9.627552       
97              434.470000      3704.861343     380.858315      0.100111        9.727663       
98              434.410000      3748.347087     381.403779      0.100103        9.827766       
99              434.410000      3791.837176     381.938295      0.100113        9.927879       
100             434.379000      3835.326767     382.461860      0.100119        10.027998      
101             434.427000      3878.815516     382.975482      0.100106        10.128104      
102             434.448000      3922.307236     383.479267      0.100108        10.228212      
103             434.555000      3965.891365     383.975243      0.100296        10.328508      
104             434.502000      4009.396312     384.460353      0.100126        10.428634      
105             434.615000      4052.923439     384.937430      0.100151        10.528785      
106             434.425000      4096.421111     385.403615      0.100127        10.628912      
107             434.478000      4140.072246     385.863139      0.100468        10.729380      
108             434.500000      4183.696915     386.314047      0.100402        10.829782      
109             434.664000      4227.267635     386.757468      0.100240        10.930022      
110             434.670000      4270.782014     387.192320      0.100109        11.030131      
111             434.667000      4314.296527     387.619327      0.100110        11.130241      
112             434.692000      4357.806588     388.038878      0.100094        11.230335      
113             434.690000      4401.321665     388.451047      0.100106        11.330441      
114             434.725000      4444.910672     388.856953      0.100268        11.430709      
115             434.758000      4488.520812     389.256249      0.100309        11.531018      
116             434.813000      4532.346049     389.651003      0.100791        11.631809      
117             434.812000      4575.940735     390.036944      0.100261        11.732070      
118             434.797000      4619.661312     390.417317      0.100554        11.832624      
119             434.644000      4663.249586     390.789001      0.100285        11.932909      
120             434.692000      4706.786598     391.154423      0.100156        12.033065      
121             434.731000      4750.307084     391.513967      0.100109        12.133174      
122             434.872000      4793.837771     391.868748      0.100100        12.233274      
123             434.876000      4837.372772     392.217834      0.100109        12.333383      
124             434.856000      4880.917078     392.561227      0.100135        12.433518      
125             434.830000      4924.438343     392.898767      0.100088        12.533606      
126             434.833000      4968.027307     393.231493      0.100243        12.633849      
127             434.918000      5011.556945     393.559143      0.100087        12.733936      
128             434.950000      5055.110663     393.882086      0.100135        12.834071      
129             435.086000      5098.700189     394.201243      0.100186        12.934257      
130             435.041000      5142.242573     394.514843      0.100088        13.034345      
131             434.988000      5185.851860     394.823767      0.100254        13.134599      
132             434.835000      5229.398846     395.126528      0.100146        13.234745      
133             434.906000      5272.994693     395.425559      0.100242        13.334987      
134             434.913000      5316.582544     395.720122      0.100222        13.435209      
135             435.056000      5360.142961     396.011104      0.100126        13.535335      
136             435.056000      5403.700332     396.297793      0.100119        13.635454      
137             435.098000      5447.260604     396.580601      0.100116        13.735570      
138             435.140000      5490.865113     396.859874      0.100208        13.835778      
139             435.140000      5534.467446     397.135117      0.100203        13.935981      
140             435.048000      5578.054035     397.405733      0.100188        14.036169      
141             434.954000      5621.590321     397.671600      0.100094        14.136263      
142             434.954000      5665.123127     397.933707      0.100086        14.236349      
143             435.008000      5708.655248     398.192495      0.100072        14.336421      
144             435.008000      5752.189543     398.447708      0.100077        14.436498      
145             434.920000      5795.713727     398.698794      0.100074        14.536572      
146             434.920000      5839.237477     398.946444      0.100073        14.636645      
147             434.865000      5882.755287     399.190355      0.100072        14.736717      
148             434.828000      5926.268960     399.430723      0.100071        14.836788      
149             434.887000      5969.791581     399.668283      0.100078        14.936866      
150             435.207000      6013.346227     399.904810      0.100078        15.036944      
151             435.188000      6056.899407     400.138086      0.100079        15.137023      
152             435.161000      6100.490354     400.368333      0.100172        15.237195      
153             435.010000      6144.048776     400.594496      0.100132        15.337327      
154             435.072000      6187.604704     400.818083      0.100112        15.437439      
155             435.131000      6231.166539     401.039169      0.100112        15.537551      
