#timestep       power           acc-energy      avg-power       dt              acc-time       
1               137.058000      13.728963       137.058000      0.100169        0.100169       
2               137.128000      28.933990       137.094777      0.110882        0.211051       
3               137.101000      42.660679       137.096779      0.100121        0.311172       
4               137.069000      56.391840       137.090014      0.100177        0.411349       
5               136.981000      70.101720       137.068680      0.100086        0.511435       
6               136.929000      83.806396       137.045819      0.100086        0.611521       
7               137.011000      97.524075       137.040920      0.100121        0.711642       
8               136.954000      111.232759      137.030202      0.100097        0.811739       
9               137.054000      124.953920      137.032815      0.100115        0.911854       
10              137.068000      138.683885      137.036298      0.100169        1.012023       
11              133.680000      152.069798      136.734110      0.100134        1.112157       
12              133.627000      165.447999      136.477509      0.100116        1.212273       
13              143.742000      179.837004      137.031616      0.100103        1.312376       
14              163.292000      196.182697      138.892666      0.100101        1.412477       
15              181.037000      214.306673      141.682025      0.100112        1.512589       
16              200.850000      234.422001      145.356351      0.100151        1.612740       
17              217.929000      256.243886      149.598882      0.100133        1.712873       
18              238.246000      280.089451      154.492817      0.100088        1.812961       
19              256.977000      305.807967      159.854288      0.100081        1.913042       
20              279.490000      333.781562      165.802289      0.100088        2.013130       
21              295.008000      363.307142      171.921605      0.100084        2.113214       
22              316.998000      395.058930      178.486878      0.100164        2.213378       
23              321.535000      427.264840      184.680038      0.100163        2.313541       
24              321.097000      459.414677      190.338960      0.100125        2.413666       
25              321.136000      491.560391      195.547394      0.100100        2.513766       
26              321.066000      523.696529      200.353856      0.100092        2.613858       
27              321.150000      555.837221      204.808371      0.100080        2.713938       
28              321.234000      587.990496      208.949545      0.100093        2.814031       
29              321.234000      620.153086      212.807319      0.100122        2.914153       
30              321.275000      652.323316      216.410558      0.100133        3.014286       
31              321.359000      684.490709      219.783658      0.100098        3.114384       
32              321.383000      716.657291      222.947125      0.100088        3.214472       
33              321.458000      748.829129      225.921604      0.100081        3.314553       
34              321.476000      781.012734      228.723091      0.100112        3.414665       
35              321.522000      813.219914      231.367812      0.100171        3.514836       
36              321.528000      845.410655      233.864844      0.100118        3.614954       
37              321.547000      877.596545      236.227321      0.100097        3.715051       
38              321.623000      909.810948      238.469241      0.100162        3.815213       
39              321.603000      942.014986      240.595407      0.100136        3.915349       
40              321.662000      974.216890      242.616510      0.100111        4.015460       
41              321.678000      1006.430047     244.540238      0.100141        4.115601       
42              321.717000      1038.629093     246.372499      0.100085        4.215686       
43              321.739000      1070.849001     248.121277      0.100143        4.315829       
44              321.711000      1103.049055     249.789241      0.100090        4.415919       
45              321.795000      1135.256230     251.385069      0.100086        4.516005       
46              321.830000      1167.476884     252.912918      0.100117        4.616122       
47              321.880000      1199.704797     254.377061      0.100124        4.716246       
