#timestep       power           acc-energy      avg-power       dt              acc-time       
1               135.753000      13.594984       135.753000      0.100145        0.100145       
2               135.736000      28.626389       135.744073      0.110740        0.210885       
3               135.733000      42.224392       135.740507      0.100182        0.311067       
4               135.689000      55.807675       135.727967      0.100106        0.411173       
5               135.705000      69.396903       135.723469      0.100138        0.511311       
6               135.625000      82.977034       135.707343      0.100130        0.611441       
7               135.657000      96.567016       135.700256      0.100179        0.711620       
8               135.649000      110.148873      135.693934      0.100125        0.811745       
9               135.603000      123.727208      135.683949      0.100133        0.911878       
10              135.666000      137.321891      135.682172      0.100207        1.012085       
11              133.508000      150.690180      135.486434      0.100131        1.112216       
12              133.511000      164.058637      135.323279      0.100130        1.212346       
13              142.112000      178.288595      135.841207      0.100132        1.312478       
14              161.323000      194.442190      137.647468      0.100132        1.412610       
15              179.929000      212.459021      140.446210      0.100133        1.512743       
16              204.857000      232.981185      144.446743      0.100178        1.612921       
17              219.642000      254.970205      148.841298      0.100113        1.713034       
18              241.504000      279.153932      153.958881      0.100138        1.813172       
19              256.303000      304.818064      159.315020      0.100132        1.913304       
20              278.277000      332.681940      165.231113      0.100130        2.013434       
21              303.586000      363.080917      171.785856      0.100133        2.113567       
22              318.666000      394.990537      178.429860      0.100135        2.213702       
23              321.015000      427.233284      184.618439      0.100440        2.314142       
24              320.599000      459.332297      190.257692      0.100122        2.414264       
25              320.599000      491.437081      195.448735      0.100140        2.514404       
26              320.597000      523.552564      200.243620      0.100174        2.614578       
27              320.597000      555.653942      204.682766      0.100130        2.714708       
28              320.663000      587.763532      208.808637      0.100135        2.814843       
29              320.755000      619.887466      212.654800      0.100151        2.914994       
30              320.527000      651.976706      216.236601      0.100114        3.015108       
31              320.820000      684.162010      219.604359      0.100322        3.115430       
32              320.773000      716.315974      222.757994      0.100239        3.215669       
33              320.682000      748.425542      225.715059      0.100129        3.315798       
34              320.965000      780.566015      228.507280      0.100137        3.415935       
35              320.812000      812.692128      231.136176      0.100140        3.516075       
36              320.936000      844.830017      233.622858      0.100138        3.616213       
37              321.042000      876.974669      235.978114      0.100126        3.716339       
38              320.890000      909.108914      238.206126      0.100141        3.816480       
39              321.111000      941.265933      240.325896      0.100143        3.916623       
40              321.121000      973.422348      242.340121      0.100138        4.016761       
41              321.021000      1005.582232     244.254710      0.100180        4.116941       
42              321.325000      1037.760038     246.084861      0.100141        4.217082       
43              321.127000      1069.950451     247.827231      0.100242        4.317324       
44              321.218000      1102.116900     249.490918      0.100139        4.417463       
45              321.415000      1134.301149     251.085123      0.100133        4.517596       
46              321.181000      1166.462608     252.605145      0.100135        4.617731       
47              321.464000      1198.652727     254.066663      0.100136        4.717867       
48              321.417000      1230.838140     255.466454      0.100136        4.818003       
49              321.243000      1263.005165     256.805661      0.100133        4.918136       
50              321.512000      1295.192375     258.096526      0.100112        5.018248       
51              321.323000      1327.379621     259.333912      0.100171        5.118419       
52              321.330000      1359.567568     260.523929      0.100171        5.218590       
53              321.535000      1391.758045     261.672352      0.100115        5.318705       
54              321.276000      1423.925804     262.773662      0.100125        5.418830       
55              321.425000      1456.109768     263.837758      0.100129        5.518959       
56              321.533000      1488.310012     264.866026      0.100146        5.619105       
57              321.355000      1520.489859     265.855089      0.100138        5.719243       
58              321.645000      1552.696173     266.815028      0.100130        5.819373       
59              321.457000      1584.885591     267.739367      0.100136        5.919509       
60              321.378000      1617.068384     268.631673      0.100140        6.019649       
61              321.668000      1649.277966     269.499463      0.100133        6.119782       
62              321.419000      1681.464543     270.335354      0.100139        6.219921       
63              321.560000      1713.664597     271.146973      0.100137        6.320058       
64              321.560000      1745.864650     271.933275      0.100137        6.420195       
65              321.696000      1778.079288     272.697536      0.100140        6.520335       
66              321.783000      1810.296202     273.439847      0.100120        6.620455       
67              321.783000      1842.511507     274.160005      0.100115        6.720570       
68              321.693000      1874.713619     274.857612      0.100102        6.820672       
69              321.654000      1906.924373     275.534735      0.100141        6.920813       
70              321.937000      1939.176343     276.196838      0.100181        7.020994       
71              321.704000      1971.390817     276.836758      0.100137        7.121131       
72              321.847000      2003.619610     277.460913      0.100137        7.221268       
73              321.921000      2035.854525     278.068982      0.100133        7.321401       
74              321.748000      2068.073726     278.658338      0.100138        7.421539       
75              322.041000      2100.313251     279.235744      0.100110        7.521649       
76              321.876000      2132.537545     279.795835      0.100114        7.621763       
77              321.752000      2164.753607     280.339866      0.100127        7.721890       
78              322.018000      2196.987609     280.873232      0.100100        7.821990       
79              321.772000      2229.213719     281.390275      0.100152        7.922142       
80              321.852000      2261.436253     281.895229      0.100116        8.022258       
81              322.026000      2293.671700     282.389810      0.100102        8.122360       
82              321.771000      2325.881942     282.869250      0.100103        8.222463       
83              321.887000      2358.102187     283.338529      0.100098        8.322561       
84              321.888000      2390.321245     283.796647      0.100094        8.422655       
85              321.750000      2422.527133     284.242392      0.100096        8.522751       
