#timestep       power           acc-energy      avg-power       dt              acc-time       
1               138.023000      13.860684       138.023000      0.100423        0.100423       
2               138.036000      30.791351       138.030148      0.122654        0.223077       
3               138.020000      44.612398       138.027004      0.100138        0.323215       
4               138.102000      58.440551       138.044742      0.100130        0.423345       
5               138.018000      72.260708       138.039627      0.100133        0.523478       
6               138.034000      86.082328       138.038723      0.100132        0.623610       
7               138.014000      99.901394       138.035303      0.100128        0.723738       
8               138.082000      113.728787      138.040979      0.100139        0.823877       
9               137.998000      127.545975      138.036321      0.100126        0.924003       
10              138.075000      141.370873      138.040103      0.100126        1.024129       
11              134.245000      154.815778      137.702032      0.100152        1.124281       
12              134.209000      168.253454      137.416391      0.100125        1.224406       
13              143.759000      182.647468      137.895851      0.100126        1.324532       
14              167.640000      199.432590      139.986292      0.100126        1.424658       
15              189.895000      218.446777      143.263704      0.100130        1.524788       
16              213.884000      239.863623      147.615560      0.100133        1.624921       
17              241.575000      264.053253      153.069558      0.100133        1.725054       
18              261.485000      290.235484      159.017197      0.100129        1.825183       
19              286.368000      318.908653      165.640158      0.100127        1.925310       
20              309.747000      349.923310      172.764181      0.100129        2.025439       
21              331.119000      383.077925      180.223792      0.100129        2.125568       
22              353.597000      418.483592      188.023529      0.100130        2.225698       
23              361.640000      454.694244      195.497878      0.100129        2.325827       
24              360.537000      490.795174      202.309840      0.100131        2.425958       
25              360.550000      526.896685      208.582161      0.100129        2.526087       
26              358.775000      562.821543      214.308686      0.100132        2.626219       
27              358.479000      598.716763      219.603698      0.100132        2.726351       
28              358.621000      634.626559      224.528623      0.100133        2.826484       
29              358.802000      670.556991      229.123041      0.100140        2.926624       
30              358.837000      706.490211      233.414524      0.100138        3.026762       
31              358.931000      742.430331      237.433878      0.100131        3.126893       
32              358.672000      778.340930      241.195399      0.100121        3.227014       
33              358.863000      814.268141      244.736043      0.100114        3.327128       
34              359.018000      850.210510      248.074328      0.100113        3.427241       
35              359.086000      886.170818      251.225998      0.100144        3.527385       
36              359.086000      922.135795      254.204030      0.100157        3.627542       
37              359.314000      958.113546      257.027390      0.100129        3.727671       
38              359.555000      994.115429      259.709344      0.100129        3.827800       
39              359.837000      1030.156703     262.262524      0.100160        3.927960       
40              359.898000      1066.194009     264.689587      0.100132        4.028092       
41              359.898000      1102.238154     266.999339      0.100151        4.128243       
42              360.576000      1138.342989     269.215303      0.100131        4.228374       
43              360.899000      1174.512287     271.338057      0.100220        4.328594       
44              361.147000      1210.670686     273.368389      0.100121        4.428715       
45              361.395000      1246.852830     275.314376      0.100118        4.528833       
46              361.441000      1283.039942     277.177197      0.100119        4.628952       
47              361.721000      1319.255087     278.967071      0.100119        4.729071       
48              361.873000      1355.487621     280.685982      0.100125        4.829196       
49              361.982000      1391.735412     282.337471      0.100137        4.929333       
50              361.652000      1427.945095     283.916411      0.100123        5.029456       
51              361.324000      1464.122661     285.427340      0.100125        5.129581       
52              361.528000      1500.319567     286.884278      0.100122        5.229703       
53              361.689000      1536.547061     288.290053      0.100162        5.329865       
54              361.252000      1572.721030     289.635549      0.100135        5.430000       
55              361.451000      1608.926854     290.936343      0.100168        5.530168       
56              361.505000      1645.120734     292.191223      0.100120        5.630288       
57              361.780000      1681.336360     293.406866      0.100104        5.730392       
58              361.357000      1717.524095     294.573963      0.100144        5.830536       
59              361.470000      1753.716640     295.703353      0.100126        5.930662       
60              362.148000      1789.975984     296.806466      0.100123        6.030785       
61              362.622000      1826.284963     297.881354      0.100129        6.130914       
62              362.986000      1862.630751     298.927555      0.100130        6.231044       
63              363.042000      1898.982509     299.941560      0.100131        6.331175       
64              363.321000      1935.374921     300.928674      0.100166        6.431341       
65              363.468000      1971.804591     301.888350      0.100228        6.531569       
66              363.480000      2008.201661     302.818350      0.100135        6.631704       
67              363.798000      2044.639669     303.725635      0.100160        6.731864       
68              364.512000      2081.141536     304.616602      0.100139        6.832003       
69              364.532000      2117.644677     305.482099      0.100137        6.932140       
70              364.321000      2154.113573     306.319646      0.100101        7.032241       
71              364.320000      2190.577998     307.133573      0.100089        7.132330       
72              364.628000      2227.072156     307.929211      0.100086        7.232416       
73              364.683000      2263.589323     308.704247      0.100134        7.332550       
74              365.417000      2300.179989     309.468288      0.100134        7.432684       
75              365.541000      2336.781609     310.213635      0.100130        7.532814       
76              365.701000      2373.398153     310.941504      0.100127        7.632941       
77              365.701000      2410.013235     311.650496      0.100123        7.733064       
78              365.268000      2446.575466     312.335654      0.100097        7.833161       
79              365.750000      2483.192893     313.009730      0.100116        7.933277       
80              366.193000      2519.856136     313.672552      0.100120        8.033397       
81              365.956000      2556.497846     314.316176      0.100126        8.133523       
82              365.709000      2593.110071     314.941063      0.100113        8.233636       
83              365.900000      2629.746541     315.553315      0.100127        8.333763       
84              365.917000      2666.382151     316.151190      0.100120        8.433883       
85              365.691000      2702.991111     316.732323      0.100109        8.533992       
86              365.368000      2739.598062     317.296697      0.100192        8.634184       
87              365.368000      2776.173591     317.847655      0.100106        8.734290       
88              366.070000      2812.819028     318.394075      0.100105        8.834395       
89              366.090000      2849.471593     318.928550      0.100119        8.934514       
90              365.668000      2886.087758     319.446584      0.100135        9.034649       
91              365.630000      2922.699752     319.952839      0.100134        9.134783       
92              365.921000      2959.338690     320.451241      0.100128        9.234911       
93              366.413000      2996.026891     320.944229      0.100128        9.335039       
94              365.636000      3032.636561     321.418498      0.100126        9.435165       
95              365.613000      3069.244294     321.882570      0.100127        9.535292       
96              366.429000      3105.922738     322.345339      0.100097        9.635389       
97              366.347000      3142.598469     322.797817      0.100112        9.735501       
98              365.976000      3179.232300     323.237250      0.100099        9.835600       
99              365.876000      3215.851000     323.666763      0.100085        9.935685       
100             366.451000      3252.526149     324.093430      0.100082        10.035767      
101             366.754000      3289.248493     324.514855      0.100128        10.135895      
102             366.753000      3325.954967     324.927849      0.100085        10.235980      
103             367.036000      3362.690132     325.335590      0.100086        10.336066      
104             366.892000      3399.410518     325.734125      0.100085        10.436151      
105             367.010000      3436.141246     326.126194      0.100081        10.536232      
106             367.093000      3472.880280     326.511666      0.100081        10.636313      
107             366.975000      3509.610441     326.888882      0.100089        10.736402      
108             367.226000      3546.369764     327.261488      0.100100        10.836502      
109             367.081000      3583.110901     327.625910      0.100090        10.936592      
110             367.332000      3619.874957     327.985977      0.100084        11.036676      
111             367.049000      3656.608120     328.337004      0.100077        11.136753      
112             366.519000      3693.293373     328.677107      0.100091        11.236844      
113             366.630000      3729.995236     329.012233      0.100106        11.336950      
114             367.257000      3766.753254     329.346921      0.100088        11.437038      
115             367.150000      3803.532506     329.675157      0.100175        11.537213      
116             366.641000      3840.236570     329.993152      0.100109        11.637322      
117             367.021000      3876.980877     330.308983      0.100115        11.737437      
118             367.579000      3913.778475     330.624169      0.100108        11.837545      
119             367.235000      3950.539433     330.931165      0.100102        11.937647      
120             366.837000      3987.271923     331.229838      0.100133        12.037780      
121             366.925000      4024.001482     331.524216      0.100101        12.137881      
122             367.266000      4060.755994     331.816495      0.100076        12.237957      
123             367.091000      4097.503639     332.102695      0.100105        12.338062      
124             366.800000      4134.216284     332.381902      0.100089        12.438151      
125             366.717000      4170.925023     332.656021      0.100101        12.538252      
126             366.772000      4207.647336     332.926293      0.100123        12.638375      
127             366.654000      4244.343901     333.191289      0.100085        12.738460      
128             366.640000      4281.034666     333.452012      0.100073        12.838533      
129             366.589000      4317.759918     333.708583      0.100181        12.938714      
130             366.667000      4354.459618     333.961583      0.100090        13.038804      
131             366.667000      4391.162252     334.210747      0.100098        13.138902      
132             366.859000      4427.890707     334.457639      0.100116        13.239018      
133             366.738000      4464.607416     334.699920      0.100117        13.339135      
134             366.863000      4501.347278     334.939591      0.100146        13.439281      
135             367.357000      4538.116775     335.179242      0.100092        13.539373      
136             367.461000      4574.892272     335.416110      0.100080        13.639453      
137             367.461000      4611.669238     335.649537      0.100084        13.739537      
138             366.955000      4648.398498     335.875947      0.100092        13.839629      
139             366.967000      4685.127491     336.099183      0.100088        13.939717      
140             366.849000      4721.845041     336.318396      0.100089        14.039806      
141             367.043000      4758.579438     336.535865      0.100082        14.139888      
142             366.852000      4795.293253     336.748926      0.100078        14.239966      
143             366.824000      4832.004265     336.958817      0.100078        14.340044      
144             367.025000      4868.735760     337.167194      0.100079        14.440123      
145             366.805000      4905.444871     337.371187      0.100078        14.540201      
146             367.009000      4942.186509     337.573851      0.100111        14.640312      
147             366.911000      4978.908796     337.773046      0.100085        14.740397      
148             367.488000      5015.691038     337.973457      0.100091        14.840488      
149             367.842000      5052.507976     338.173551      0.100089        14.940577      
150             367.635000      5089.325150     338.369715      0.100146        15.040723      
151             367.835000      5126.153894     338.564562      0.100123        15.140846      
152             367.617000      5162.958973     338.755408      0.100118        15.240964      
153             367.637000      5199.768627     338.943906      0.100125        15.341089      
154             367.828000      5236.587842     339.131150      0.100099        15.441188      
155             367.647000      5273.393351     339.314838      0.100111        15.541299      
156             367.881000      5310.221550     339.497669      0.100109        15.641408      
157             367.722000      5347.036038     339.677173      0.100115        15.741523      
158             367.673000      5383.856651     339.854152      0.100145        15.841668      
159             368.069000      5420.712872     340.031376      0.100134        15.941802      
160             368.320000      5457.587597     340.207923      0.100116        16.041918      
161             368.283000      5494.482188     340.382160      0.100180        16.142098      
162             367.686000      5531.298220     340.550481      0.100129        16.242227      
163             367.898000      5568.140261     340.718060      0.100142        16.342369      
164             368.602000      5605.049485     340.887870      0.100133        16.442502      
165             368.567000      5641.955573     341.055414      0.100134        16.542636      
166             368.593000      5678.865370     341.221104      0.100137        16.642773      
167             368.190000      5715.735181     341.382402      0.100138        16.742911      
168             367.834000      5752.568238     341.539662      0.100135        16.843046      
169             367.938000      5789.417597     341.695702      0.100151        16.943197      
170             367.814000      5826.239456     341.849117      0.100110        17.043307      
171             368.034000      5863.110207     342.002136      0.100183        17.143490      
172             367.931000      5899.953345     342.152709      0.100136        17.243626      
173             368.003000      5936.802958     342.301955      0.100134        17.343760      
174             367.846000      5973.635746     342.448582      0.100131        17.443891      
175             367.314000      6010.417468     342.590508      0.100137        17.544028      
176             367.300000      6047.214316     342.730806      0.100182        17.644210      
177             367.368000      6084.002915     342.869847      0.100141        17.744351      
178             367.670000      6120.817712     343.009007      0.100130        17.844481      
179             367.468000      6157.610446     343.145480      0.100125        17.944606      
180             366.940000      6194.349579     343.277507      0.100123        18.044729      
181             367.654000      6231.161671     343.412021      0.100127        18.144856      
182             367.602000      6267.970027     343.544779      0.100131        18.244987      
183             367.616000      6304.833089     343.676353      0.100276        18.345263      
184             367.788000      6341.658966     343.807240      0.100128        18.445391      
185             367.701000      6378.476499     343.936244      0.100129        18.545520      
186             367.701000      6415.285943     344.063836      0.100107        18.645627      
187             367.696000      6452.101873     344.190061      0.100126        18.745753      
188             367.975000      6488.940218     344.316409      0.100111        18.845864      
189             367.885000      6525.780222     344.440982      0.100140        18.946004      
190             367.873000      6562.620128     344.564186      0.100143        19.046147      
191             367.824000      6599.454391     344.685842      0.100141        19.146288      
192             367.412000      6636.246662     344.804086      0.100139        19.246427      
193             367.094000      6673.036822     344.919552      0.100220        19.346647      
194             366.622000      6709.745217     345.031292      0.100126        19.446773      
195             366.553000      6746.454400     345.141557      0.100147        19.546920      
196             366.421000      6783.145967     345.250012      0.100135        19.647055      
197             366.568000      6819.852620     345.358113      0.100136        19.747191      
198             365.955000      6856.496060     345.462026      0.100131        19.847322      
199             365.999000      6893.142442     345.565112      0.100127        19.947449      
200             366.478000      6929.841915     345.669575      0.100141        20.047590      
201             366.457000      6966.537454     345.772890      0.100136        20.147726      
202             366.686000      7003.259223     345.876326      0.100145        20.247871      
203             366.853000      7039.992581     345.979550      0.100131        20.348002      
204             367.458000      7076.798276     346.084760      0.100163        20.448165      
205             367.377000      7113.586307     346.188522      0.100137        20.548302      
206             367.358000      7150.371700     346.291184      0.100135        20.648437      
207             367.563000      7187.175416     346.393838      0.100129        20.748566      
208             367.409000      7223.967018     346.494776      0.100138        20.848704      
209             367.573000      7260.773573     346.595528      0.100134        20.948838      
210             367.411000      7297.561702     346.694546      0.100128        21.048966      
211             367.376000      7334.355143     346.792483      0.100152        21.149118      
212             367.459000      7371.151385     346.889874      0.100137        21.249255      
213             367.558000      7407.955703     346.986811      0.100132        21.349387      
214             367.510000      7444.781675     347.082687      0.100204        21.449591      
215             367.425000      7481.579656     347.177226      0.100151        21.549742      
216             367.376000      7518.371627     347.270662      0.100148        21.649890      
217             367.557000      7555.180623     347.364067      0.100145        21.750035      
218             367.406000      7591.968986     347.455911      0.100130        21.850165      
219             367.245000      7628.747104     347.546197      0.100146        21.950311      
220             366.889000      7665.483699     347.634031      0.100130        22.050441      
221             367.289000      7702.259612     347.722878      0.100128        22.150569      
222             367.454000      7739.059028     347.811685      0.100147        22.250716      
223             367.123000      7775.810243     347.898178      0.100106        22.350822      
224             366.809000      7812.531492     347.982502      0.100110        22.450932      
225             367.018000      7849.300089     348.067066      0.100182        22.551114      
226             367.179000      7886.059113     348.151536      0.100112        22.651226      
227             367.188000      7922.817203     348.235297      0.100107        22.751333      
228             367.127000      7959.573591     348.318067      0.100119        22.851452      
229             367.779000      7996.399670     348.402969      0.100131        22.951583      
230             367.778000      8033.224545     348.487127      0.100128        23.051711      
231             367.287000      8070.010542     348.568456      0.100156        23.151867      
232             367.219000      8106.779079     348.648769      0.100127        23.251994      
233             367.219000      8143.546514     348.728390      0.100124        23.352118      
234             367.757000      8180.359725     348.809611      0.100102        23.452220      
235             367.757000      8217.172569     348.890140      0.100101        23.552321      
236             367.312000      8253.961069     348.968147      0.100156        23.652477      
237             367.385000      8290.749901     349.045789      0.100137        23.752614      
238             367.246000      8327.520774     349.122188      0.100126        23.852740      
239             367.285000      8364.301429     349.198123      0.100142        23.952882      
240             366.889000      8401.045362     349.271783      0.100150        24.053032      
241             366.765000      8437.774309     349.344312      0.100143        24.153175      
242             366.802000      8474.502927     349.416388      0.100132        24.253307      
243             366.946000      8511.255138     349.488481      0.100157        24.353464      
244             366.131000      8547.927917     349.556649      0.100163        24.453627      
245             366.198000      8584.597154     349.624516      0.100135        24.553762      
246             366.191000      8621.261661     349.691796      0.100124        24.653886      
247             366.244000      8657.936969     349.758755      0.100139        24.754025      
248             366.326000      8694.619390     349.825504      0.100136        24.854161      
249             366.227000      8731.299587     349.891333      0.100157        24.954318      
250             366.415000      8767.986156     349.957365      0.100123        25.054441      
251             366.234000      8804.654603     350.022151      0.100123        25.154564      
252             366.454000      8841.345077     350.087296      0.100123        25.254687      
253             366.326000      8878.034091     350.151440      0.100154        25.354841      
254             366.259000      8914.713831     350.214812      0.100147        25.454988      
255             366.398000      8951.407125     350.278231      0.100146        25.555134      
256             366.237000      8988.084296     350.340526      0.100146        25.655280      
257             366.350000      9024.791833     350.402809      0.100198        25.755478      
258             366.144000      9061.459690     350.463779      0.100146        25.855624      
259             366.213000      9098.130795     350.524538      0.100136        25.955760      
260             366.377000      9134.813193     350.585453      0.100122        26.055882      
261             366.240000      9171.481875     350.645377      0.100122        26.156004      
262             366.229000      9208.165202     350.704827      0.100165        26.256169      
263             366.213000      9244.830814     350.763739      0.100121        26.356290      
264             366.328000      9281.513801     350.822649      0.100137        26.456427      
265             366.407000      9318.203233     350.881411      0.100133        26.556560      
266             366.334000      9354.891217     350.939466      0.100149        26.656709      
267             366.435000      9391.578323     350.997447      0.100119        26.756828      
268             366.357000      9428.259085     351.054708      0.100123        26.856951      
269             366.335000      9464.944238     351.111471      0.100141        26.957092      
270             366.524000      9501.649784     351.168517      0.100145        27.057237      
271             366.363000      9538.331513     351.224536      0.100124        27.157361      
272             366.421000      9575.019782     351.280358      0.100126        27.257487      
273             366.348000      9611.699643     351.335502      0.100123        27.357610      
274             366.349000      9648.379237     351.390247      0.100122        27.457732      
275             366.375000      9685.069862     351.444702      0.100145        27.557877      
276             366.337000      9721.768037     351.498641      0.100176        27.658053      
277             366.534000      9758.466887     351.552873      0.100124        27.758177      
278             366.376000      9795.421036     351.606541      0.100864        27.859041      
279             366.419000      9832.175427     351.659682      0.100307        27.959348      
280             366.514000      9868.876673     351.712693      0.100136        28.059484      
281             366.861000      9905.610465     351.766557      0.100130        28.159614      
282             366.861000      9942.343523     351.820039      0.100128        28.259742      
283             367.171000      9979.106519     351.874235      0.100125        28.359867      
284             366.923000      10015.844318    351.927178      0.100124        28.459991      
285             366.944000      10052.616877    351.979869      0.100213        28.560204      
286             367.143000      10089.377437    352.032842      0.100126        28.660330      
287             366.954000      10126.118706    352.084788      0.100125        28.760455      
288             366.884000      10162.858837    352.136139      0.100141        28.860596      
289             366.835000      10199.588191    352.186957      0.100125        28.960721      
290             366.857000      10236.326351    352.237509      0.100143        29.060864      
291             367.031000      10273.074963    352.288303      0.100124        29.160988      
292             366.222000      10309.742209    352.335980      0.100123        29.261111      
293             366.421000      10346.429378    352.384010      0.100123        29.361234      
294             366.267000      10383.096001    352.431184      0.100109        29.461343      
295             366.299000      10419.778282    352.478163      0.100143        29.561486      
296             366.281000      10456.453633    352.524757      0.100129        29.661615      
297             366.322000      10493.166423    352.571218      0.100220        29.761835      
298             366.420000      10529.871448    352.617674      0.100172        29.862007      
