#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.706000      13.696711       136.706000      0.100191        0.100191       
2               136.700000      28.942042       136.702839      0.111524        0.211715       
3               136.661000      42.628777       136.689403      0.100151        0.311866       
4               136.615000      56.313912       136.671315      0.100173        0.412039       
5               136.520000      69.985025       136.641730      0.100140        0.512179       
6               136.569000      83.662410       136.629835      0.100150        0.612329       
7               136.556000      97.336582       136.619457      0.100136        0.712465       
8               136.495000      111.008057      136.604117      0.100161        0.812626       
9               136.582000      124.687701      136.601690      0.100157        0.912783       
10              136.575000      138.364321      136.599052      0.100140        1.012923       
11              133.071000      151.688587      136.281672      0.100129        1.113052       
12              132.863000      164.993488      135.999486      0.100140        1.213192       
13              148.432000      179.856726      136.947406      0.100135        1.313327       
14              184.706000      198.348937      140.330241      0.100117        1.413444       
15              219.418000      220.319481      145.562315      0.100131        1.513575       
16              219.418000      242.289586      150.144999      0.100129        1.613704       
17              282.276000      270.545696      157.862590      0.100101        1.713805       
18              312.566000      301.833552      166.399868      0.100100        1.813905       
19              342.873000      336.162340      175.631021      0.100121        1.914026       
20              368.627000      373.075173      185.226001      0.100136        2.014162       
21              403.467000      413.476341      195.562090      0.100135        2.114297       
22              427.530000      456.282782      206.050510      0.100125        2.214422       
23              427.530000      499.090506      215.631767      0.100128        2.314550       
24              435.655000      542.711770      224.755338      0.100128        2.414678       
25              435.698000      586.338211      233.154265      0.100130        2.514808       
26              435.516000      629.945121      240.902784      0.100127        2.614935       
27              435.215000      673.521458      248.068628      0.100126        2.715061       
28              434.871000      717.064222      254.712640      0.100128        2.815189       
29              434.851000      760.604983      260.899581      0.100128        2.915317       
30              433.960000      804.055228      266.645894      0.100125        3.015442       
31              433.255000      847.434885      272.000212      0.100125        3.115567       
32              433.272000      890.819277      277.021971      0.100132        3.215699       
33              433.189000      934.198390      281.738248      0.100139        3.315838       
34              433.128000      977.583955      286.177470      0.100168        3.416006       
35              433.043000      1020.944551     290.359802      0.100130        3.516136       
36              432.732000      1064.274872     294.301991      0.100132        3.616268       
37              432.838000      1107.670777     298.039212      0.100259        3.716527       
38              432.230000      1150.947373     301.559502      0.100124        3.816651       
39              431.584000      1194.203311     304.886600      0.100226        3.916877       
40              431.682000      1237.430220     308.047353      0.100136        4.017013       
41              431.642000      1280.654850     311.053500      0.100140        4.117153       
42              431.695000      1323.884787     313.918143      0.100140        4.217293       
43              431.589000      1367.136047     316.649411      0.100214        4.317507       
44              431.399000      1410.332892     319.250371      0.100132        4.417639       
45              431.347000      1453.529274     321.735151      0.100143        4.517782       
46              431.374000      1496.727498     324.112701      0.100141        4.617923       
47              431.159000      1539.905916     326.384850      0.100145        4.718068       
48              431.406000      1583.115110     328.567979      0.100159        4.818227       
49              431.796000      1626.356025     330.669786      0.100142        4.918369       
50              432.213000      1669.639564     332.696072      0.100144        5.018513       
51              432.683000      1712.967141     334.652133      0.100137        5.118650       
52              432.911000      1756.308892     336.537134      0.100117        5.218767       
53              433.356000      1799.695194     338.359550      0.100117        5.318884       
54              433.356000      1843.078464     340.114505      0.100110        5.418994       
55              433.373000      1886.463868     341.806120      0.100111        5.519105       
56              433.373000      1929.859240     343.437828      0.100134        5.619239       
57              432.946000      1973.236100     345.005786      0.100190        5.719429       
58              432.863000      2016.601181     346.518209      0.100182        5.819611       
59              432.863000      2059.946350     347.978782      0.100136        5.919747       
60              432.779000      2103.334609     349.391015      0.100255        6.020002       
61              432.586000      2146.642524     350.751934      0.100114        6.120116       
62              432.387000      2189.933542     352.065933      0.100121        6.220237       
63              432.472000      2233.233071     353.339648      0.100121        6.320358       
64              432.297000      2276.514647     354.570898      0.100120        6.420478       
65              431.975000      2319.763984     355.759393      0.100120        6.520598       
66              432.460000      2363.059285     356.919208      0.100114        6.620712       
67              432.993000      2406.414441     358.052577      0.100129        6.720841       
68              433.459000      2449.810188     359.159360      0.100115        6.820956       
69              433.834000      2493.243913     360.239557      0.100116        6.921072       
