#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.350000      13.651907       136.350000      0.100124        0.100124       
2               136.342000      28.916485       136.345777      0.111958        0.212082       
3               136.311000      42.565714       136.334623      0.100133        0.312215       
4               136.273000      56.214954       136.319656      0.100161        0.412376       
5               136.215000      69.854435       136.299208      0.100132        0.512508       
6               136.238000      83.497308       136.289204      0.100140        0.612648       
7               136.232000      97.139036       136.281167      0.100136        0.712784       
8               136.238000      110.781091      136.275850      0.100134        0.812918       
9               136.245000      124.423576      136.272467      0.100132        0.913050       
10              136.245000      138.070011      136.269752      0.100161        1.013211       
11              132.897000      151.376722      135.966424      0.100128        1.113339       
12              132.816000      164.671737      135.706534      0.100101        1.213440       
13              147.616000      179.451050      136.614278      0.100120        1.313560       
14              181.528000      197.627449      139.795464      0.100130        1.413690       
15              211.916000      218.845962      144.565666      0.100127        1.513817       
16              239.136000      242.789454      150.432577      0.100125        1.613942       
17              276.310000      270.454993      157.785543      0.100125        1.714067       
18              296.292000      300.125378      165.430705      0.100139        1.814206       
19              328.719000      333.038039      173.971070      0.100124        1.914330       
20              363.768000      369.460310      183.404598      0.100125        2.014455       
21              387.253000      408.235178      193.057061      0.100128        2.114583       
22              422.381000      450.527765      203.424990      0.100129        2.214712       
23              425.245000      493.106272      213.019684      0.100127        2.314839       
24              425.480000      535.707882      221.828425      0.100126        2.414965       
25              425.192000      578.280231      229.924270      0.100125        2.515090       
26              425.250000      620.859238      237.402570      0.100127        2.615217       
27              425.287000      663.457685      244.333184      0.100164        2.715381       
28              425.287000      706.057833      250.770927      0.100168        2.815549       
29              424.532000      748.564100      256.737927      0.100125        2.915674       
30              424.532000      791.070366      262.308717      0.100125        3.015799       
31              424.265000      833.549899      267.512911      0.100125        3.115924       
32              423.643000      875.966307      272.373603      0.100123        3.216047       
33              423.321000      918.350476      276.931061      0.100123        3.316170       
34              422.648000      960.667684      281.201701      0.100124        3.416294       
35              422.326000      1002.952230     285.219936      0.100123        3.516417       
36              422.097000      1045.215114     289.009453      0.100126        3.616543       
37              421.583000      1087.425691     292.580877      0.100124        3.716667       
38              421.183000      1129.596639     295.954466      0.100125        3.816792       
39              421.661000      1171.815025     299.167770      0.100124        3.916916       
40              421.623000      1214.029606     302.219944      0.100124        4.017040       
41              421.560000      1256.237879     305.122137      0.100124        4.117164       
42              421.714000      1298.461994     307.890209      0.100125        4.217289       
43              421.847000      1340.732750     310.535014      0.100204        4.317493       
44              421.901000      1382.975588     313.059116      0.100125        4.417618       
45              422.055000      1425.233001     315.474703      0.100123        4.517741       
46              422.148000      1467.499303     317.787536      0.100122        4.617863       
47              422.115000      1509.765678     320.001678      0.100130        4.717993       
48              422.170000      1552.047692     322.125434      0.100154        4.818147       
49              422.150000      1594.315461     324.161710      0.100125        4.918272       
50              422.298000      1636.593403     326.119474      0.100114        5.018386       
51              422.245000      1678.865616     327.999598      0.100113        5.118499       
52              422.299000      1721.149148     329.808871      0.100127        5.218626       
53              422.308000      1763.432314     331.550141      0.100124        5.318750       
54              422.352000      1805.727488     333.228174      0.100142        5.418892       
55              422.352000      1848.014215     334.844995      0.100122        5.519014       
56              422.304000      1890.299937     336.403481      0.100131        5.619145       
57              422.502000      1932.597035     337.910566      0.100111        5.719256       
