#timestep       power           acc-energy      avg-power       dt              acc-time       
1               136.630000      13.693605       136.630000      0.100224        0.100224       
2               136.626000      28.876306       136.627897      0.111126        0.211350       
3               136.648000      42.556411       136.634359      0.100112        0.311462       
4               136.647000      56.236005       136.637433      0.100109        0.411571       
5               136.574000      69.922495       136.625012      0.100213        0.511784       
6               136.536000      83.593845       136.610447      0.100130        0.611914       
7               136.620000      97.266638       136.611790      0.100079        0.711993       
8               136.550000      110.932016      136.604175      0.100076        0.812069       
9               136.567000      124.602646      136.600095      0.100102        0.912171       
10              136.567000      138.273958      136.596823      0.100107        1.012278       
11              133.157000      151.600045      136.287344      0.100078        1.112356       
12              132.969000      164.910507      136.013377      0.100102        1.212458       
13              141.731000      179.096221      136.449378      0.100089        1.312547       
14              185.768000      197.688998      139.943635      0.100086        1.412633       
15              185.768000      216.284374      142.975908      0.100100        1.512733       
16              218.897000      238.202093      147.689164      0.100128        1.612861       
17              244.219000      262.651834      153.330804      0.100114        1.712975       
18              274.123000      290.097577      160.001135      0.100122        1.813097       
19              301.696000      320.299459      167.415215      0.100107        1.913204       
20              334.812000      353.808783      175.736796      0.100084        2.013288       
21              352.549000      389.090477      184.109541      0.100076        2.113364       
22              384.649000      427.583456      193.176248      0.100073        2.213437       
23              406.911000      468.311178      202.423044      0.100090        2.313527       
24              409.157000      509.264929      210.996317      0.100093        2.413620       
25              409.143000      550.212779      218.885444      0.100082        2.513702       
26              409.179000      591.172825      226.173270      0.100103        2.613805       
27              409.377000      632.146959      232.929864      0.100089        2.713894       
28              409.357000      673.116636      239.204740      0.100083        2.813977       
29              409.720000      714.121823      245.060950      0.100081        2.914058       
30              409.699000      755.125318      250.527619      0.100082        3.014140       
31              409.640000      796.122090      255.640928      0.100080        3.114220       
32              409.755000      837.145121      260.441074      0.100116        3.214336       
33              409.836000      878.170525      264.953070      0.100102        3.314438       
34              410.129000      919.219516      269.208527      0.100088        3.414526       
35              410.109000      960.267326      273.221122      0.100090        3.514616       
36              409.639000      1001.276696     276.999258      0.100111        3.614727       
37              409.033000      1042.221717     280.557118      0.100102        3.714829       
38              408.695000      1083.133721     283.919461      0.100104        3.814933       
39              408.102000      1123.987588     287.094790      0.100107        3.915040       
40              408.067000      1164.841216     290.111145      0.100115        4.015155       
41              407.684000      1205.650792     292.971031      0.100101        4.115256       
42              407.184000      1246.414389     295.683481      0.100111        4.215367       
43              406.758000      1287.173982     298.262590      0.100206        4.315573       
44              406.434000      1327.880379     300.716072      0.100155        4.415728       
45              406.242000      1368.560234     303.056055      0.100137        4.515865       
46              406.290000      1409.237176     305.295140      0.100118        4.615983       
47              406.332000      1449.950017     307.441685      0.100196        4.716179       
48              406.373000      1490.620640     309.497479      0.100082        4.816261       
49              406.347000      1531.318730     311.470473      0.100156        4.916417       
50              406.445000      1572.018100     313.366252      0.100135        5.016552       
51              406.726000      1612.743168     315.193221      0.100129        5.116681       
52              406.806000      1653.477059     316.951629      0.100131        5.216812       
53              406.674000      1694.198140     318.641336      0.100132        5.316944       
54              406.769000      1734.924259     320.270157      0.100121        5.417065       
55              406.777000      1775.638162     321.839514      0.100089        5.517154       
56              407.079000      1816.397354     323.358877      0.100126        5.617280       
57              407.079000      1857.157768     324.825068      0.100129        5.717409       
58              407.055000      1897.910079     326.240180      0.100115        5.817524       
59              406.923000      1938.660976     327.605566      0.100144        5.917668       
60              406.952000      1979.411114     328.925874      0.100135        6.017803       
61              406.930000      2020.159457     330.202615      0.100136        6.117939       
62              407.058000      2060.918581     331.440235      0.100131        6.218070       
63              407.143000      2101.686624     332.639986      0.100132        6.318202       
64              407.124000      2142.444622     333.801778      0.100112        6.418314       
65              407.113000      2183.199483     334.927659      0.100107        6.518421       
66              407.134000      2223.962146     336.019949      0.100121        6.618542       
67              407.348000      2264.741755     337.082759      0.100110        6.718652       
68              407.420000      2305.535497     338.115592      0.100127        6.818779       
69              407.304000      2346.321698     339.116951      0.100137        6.918916       
70              407.277000      2387.104787     340.089344      0.100136        7.019052       
71              407.244000      2427.885794     341.033945      0.100139        7.119191       
72              407.064000      2468.647148     341.949809      0.100135        7.219326       
73              407.405000      2509.434092     342.845094      0.100114        7.319440       
74              407.354000      2550.213486     343.715478      0.100108        7.419548       
75              407.221000      2590.977937     344.560884      0.100104        7.519652       
76              407.267000      2631.746586     345.384673      0.100103        7.619755       
77              407.240000      2672.524342     346.186977      0.100132        7.719887       
78              407.465000      2713.314033     346.971415      0.100106        7.819993       
79              407.462000      2754.106276     347.736037      0.100113        7.920106       
80              407.326000      2794.889792     348.479962      0.100125        8.020231       
81              407.294000      2835.664401     349.205046      0.100111        8.120342       
82              407.306000      2876.444285     349.912686      0.100121        8.220463       
83              407.306000      2917.225799     350.603323      0.100125        8.320588       
84              407.360000      2958.015570     351.278224      0.100132        8.420720       
85              407.596000      2998.826935     351.940005      0.100127        8.520847       
86              407.409000      3039.665206     352.584953      0.100239        8.621086       
87              407.409000      3080.503476     353.215076      0.100239        8.721325       
88              407.429000      3121.300972     353.830469      0.100134        8.821459       
89              407.676000      3162.122793     354.434813      0.100133        8.921592       
90              407.754000      3202.939784     355.026427      0.100102        9.021694       
91              407.730000      3243.759265     355.604861      0.100114        9.121808       
92              407.730000      3284.624412     356.171362      0.100226        9.222034       
93              407.724000      3325.447370     356.725060      0.100124        9.322158       
94              407.737000      3366.272037     357.267133      0.100125        9.422283       
95              407.799000      3407.103727     357.798470      0.100127        9.522410       
96              408.041000      3447.960465     358.321277      0.100129        9.622539       
97              408.035000      3488.818641     358.833280      0.100134        9.722673       
98              407.932000      3529.684453     359.334011      0.100178        9.822851       
99              407.978000      3570.534474     359.824854      0.100128        9.922979       
